time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-10 17:32:34.668105,BUY_NO,KXHIGHNY-25DEC11-B42.5,81.0,2,0.03,1.6500000000000001,SIM,SIM_336,2025-12-10 17:32:34.668105,2025-12-10 17:32:34.668105,0.0,
2025-12-10 17:33:39.423878,BUY_NO,KXHIGHNY-25DEC11-B42.5,78.0,2,0.03,1.59,SIM,SIM_337,2025-12-10 17:33:39.423878,2025-12-10 17:33:39.423878,0.0,
2025-12-10 17:34:20.603042,BUY_NO,KXHIGHNY-25DEC11-B42.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_338,2025-12-10 17:34:20.603042,2025-12-10 17:34:20.603042,0.0,
2025-12-10 17:34:24.774034,BUY_NO,KXHIGHNY-25DEC11-B42.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_339,2025-12-10 17:34:24.774034,2025-12-10 17:34:24.774034,0.0,
2025-12-10 17:35:31.413892,BUY_NO,KXHIGHNY-25DEC11-B42.5,79.0,2,0.03,1.61,SIM,SIM_340,2025-12-10 17:35:31.413892,2025-12-10 17:35:31.413892,0.0,
2025-12-10 17:36:38.565295,BUY_NO,KXHIGHNY-25DEC11-B42.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_341,2025-12-10 17:36:38.565295,2025-12-10 17:36:38.565295,0.0,
2025-12-10 18:10:59.693929,BUY_NO,KXHIGHNY-25DEC11-B42.5,78.0,1,0.02,0.8,SIM,SIM_342,2025-12-10 18:10:59.693929,2025-12-10 18:10:59.693929,0.0,
2025-12-10 18:11:38.501913,BUY_NO,KXHIGHNY-25DEC11-B42.5,77.0,1,0.02,0.79,SIM,SIM_343,2025-12-10 18:11:38.501913,2025-12-10 18:11:38.501913,0.0,
2025-12-10 18:11:39.827573,BUY_NO,KXHIGHNY-25DEC11-B42.5,77.0,1,0.02,0.79,SIM,SIM_344,2025-12-10 18:11:39.827573,2025-12-10 18:11:39.827573,0.0,
2025-12-10 18:11:52.492802,BUY_NO,KXHIGHNY-25DEC11-B42.5,77.0,1,0.02,0.79,SIM,SIM_345,2025-12-10 18:11:52.492802,2025-12-10 18:11:52.492802,0.0,
2025-12-10 18:11:56.271794,BUY_NO,KXHIGHNY-25DEC11-B42.5,77.0,1,0.02,0.79,SIM,SIM_346,2025-12-10 18:11:56.271794,2025-12-10 18:11:56.271794,0.0,
2025-12-10 18:15:23.512365,BUY_NO,KXHIGHNY-25DEC11-B42.5,76.0,1,0.02,0.78,SIM,SIM_347,2025-12-10 18:15:23.512365,2025-12-10 18:15:23.512365,0.0,
2025-12-10 18:16:28.213289,BUY_NO,KXHIGHNY-25DEC11-B42.5,76.0,1,0.02,0.78,SIM,SIM_348,2025-12-10 18:16:28.213289,2025-12-10 18:16:28.213289,0.0,
2025-12-11 07:33:52.751851,BUY_YES,KXHIGHNY-25DEC12-B38.5,22.0,5,0.07,1.1700000000000002,SIM,SIM_349,2025-12-11 07:33:52.751851,2025-12-11 07:33:52.751851,0.0,
2025-12-11 07:40:30.394749,BUY_YES,KXHIGHNY-25DEC12-B32.5,7.0,40,0.19,2.99,SIM,SIM_350,2025-12-11 07:40:30.394749,2025-12-11 07:40:30.394749,0.0,
2025-12-11 07:40:50.062091,BUY_YES,KXHIGHNY-25DEC12-B32.5,6.0,10,0.04,0.64,SIM,SIM_351,2025-12-11 07:40:50.062091,2025-12-11 07:40:50.062091,0.0,
2025-12-11 13:40:06.739562,BUY_YES,KXHIGHNY-25DEC12-B38.5,5.0,13,0.05,0.7000000000000001,SIM,SIM_352,2025-12-11 13:40:06.739562,2025-12-11 13:40:06.739562,0.0,
2025-12-11 17:43:19.419587,BUY_YES,KXHIGHNY-25DEC12-B36.5,31.0,1,0.02,0.33,SIM,SIM_353,2025-12-11 17:43:19.419587,2025-12-11 17:43:19.419587,0.0,
2025-12-11 17:54:03.322738,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,5,0.09,2.84,SIM,SIM_354,2025-12-11 17:54:03.322738,2025-12-11 17:54:03.322738,0.0,
2025-12-11 17:54:42.809836,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,4,0.07,2.27,SIM,SIM_355,2025-12-11 17:54:42.809836,2025-12-11 17:54:42.809836,0.0,
2025-12-11 17:55:10.964198,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,3,0.06,1.7100000000000002,SIM,SIM_356,2025-12-11 17:55:10.964198,2025-12-11 17:55:10.964198,0.0,
2025-12-11 17:55:14.143536,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,3,0.06,1.7100000000000002,SIM,SIM_357,2025-12-11 17:55:14.143536,2025-12-11 17:55:14.143536,0.0,
2025-12-11 17:55:17.911981,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,2,0.04,1.1400000000000001,SIM,SIM_358,2025-12-11 17:55:17.911981,2025-12-11 17:55:17.911981,0.0,
2025-12-11 17:55:25.695237,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_359,2025-12-11 17:55:25.695237,2025-12-11 17:55:25.695237,0.0,
2025-12-11 17:56:55.036144,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_360,2025-12-11 17:56:55.036144,2025-12-11 17:56:55.036144,0.0,
2025-12-11 22:43:03.949505,BUY_NO,KXHIGHNY-25DEC12-T32,91.0,1,0.01,0.92,SIM,SIM_361,2025-12-11 22:43:03.949505,2025-12-11 22:43:03.949505,0.0,
2025-12-11 22:48:26.813887,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_362,2025-12-11 22:48:26.813887,2025-12-11 22:48:26.813887,0.0,
2025-12-12 06:53:09.608116,BUY_YES,KXHIGHNY-25DEC12-B38.5,9.0,8,0.05,0.77,SIM,SIM_363,2025-12-12 06:53:09.608116,2025-12-12 06:53:09.608116,0.0,
2025-12-12 06:53:13.399387,BUY_YES,KXHIGHNY-25DEC12-B38.5,9.0,3,0.02,0.29000000000000004,SIM,SIM_364,2025-12-12 06:53:13.399387,2025-12-12 06:53:13.399387,0.0,
2025-12-12 07:38:05.073248,BUY_YES,KXHIGHNY-25DEC13-B36.5,10.0,36,0.23,3.83,SIM,SIM_365,2025-12-12 07:38:05.073248,2025-12-12 07:38:05.073248,0.0,
2025-12-12 07:40:16.056604,BUY_YES,KXHIGHNY-25DEC13-T36,3.0,50,0.11,1.61,SIM,SIM_366,2025-12-12 07:40:16.056604,2025-12-12 07:40:16.056604,0.0,
2025-12-12 07:42:52.027525,BUY_YES,KXHIGHNY-25DEC13-T43,6.0,50,0.2,3.2,SIM,SIM_367,2025-12-12 07:42:52.027525,2025-12-12 07:42:52.027525,0.0,
2025-12-12 08:50:51.180044,BUY_YES,KXHIGHNY-25DEC12-B38.5,6.0,4,0.02,0.26,SIM,SIM_368,2025-12-12 08:50:51.180044,2025-12-12 08:50:51.180044,0.0,
2025-12-12 08:54:53.909312,BUY_YES,KXHIGHNY-25DEC12-B38.5,5.0,6,0.02,0.32000000000000006,SIM,SIM_369,2025-12-12 08:54:53.909312,2025-12-12 08:54:53.909312,0.0,
2025-12-12 09:05:04.854469,BUY_YES,KXHIGHNY-25DEC12-B36.5,60.0,5,0.09,3.09,SIM,SIM_370,2025-12-12 09:05:04.854469,2025-12-12 09:05:04.854469,0.0,
2025-12-12 09:05:22.373615,BUY_YES,KXHIGHNY-25DEC12-B36.5,59.0,6,0.11,3.65,SIM,SIM_371,2025-12-12 09:05:22.373615,2025-12-12 09:05:22.373615,0.0,
2025-12-12 09:05:33.816418,BUY_YES,KXHIGHNY-25DEC12-B36.5,59.0,5,0.09,3.0399999999999996,SIM,SIM_372,2025-12-12 09:05:33.816418,2025-12-12 09:05:33.816418,0.0,
2025-12-12 09:05:45.591315,BUY_YES,KXHIGHNY-25DEC12-B36.5,59.0,3,0.06,1.83,SIM,SIM_373,2025-12-12 09:05:45.591315,2025-12-12 09:05:45.591315,0.0,
2025-12-12 09:06:01.653087,BUY_YES,KXHIGHNY-25DEC12-B36.5,60.0,1,0.02,0.62,SIM,SIM_374,2025-12-12 09:06:01.653087,2025-12-12 09:06:01.653087,0.0,
2025-12-12 09:46:01.017150,BUY_YES,KXHIGHNY-25DEC13-B42.5,10.0,9,0.06,0.96,SIM,SIM_375,2025-12-12 09:46:01.017150,2025-12-12 09:46:01.017150,0.0,
2025-12-12 09:47:08.351027,BUY_YES,KXHIGHNY-25DEC13-B42.5,10.0,5,0.04,0.54,SIM,SIM_376,2025-12-12 09:47:08.351027,2025-12-12 09:47:08.351027,0.0,
2025-12-12 09:48:03.651825,BUY_YES,KXHIGHNY-25DEC13-B42.5,9.0,14,0.09,1.35,SIM,SIM_377,2025-12-12 09:48:03.651825,2025-12-12 09:48:03.651825,0.0,
2025-12-12 09:53:23.423322,BUY_NO,KXHIGHNY-25DEC12-B34.5,45.0,7,0.13,3.28,SIM,SIM_378,2025-12-12 09:53:23.423322,2025-12-12 09:53:23.423322,0.0,
2025-12-12 09:53:29.585480,BUY_NO,KXHIGHNY-25DEC12-B34.5,44.0,7,0.13,3.21,SIM,SIM_379,2025-12-12 09:53:29.585480,2025-12-12 09:53:29.585480,0.0,
2025-12-12 09:53:30.759899,BUY_NO,KXHIGHNY-25DEC12-B34.5,42.0,7,0.12,3.06,SIM,SIM_380,2025-12-12 09:53:30.759899,2025-12-12 09:53:30.759899,0.0,
2025-12-12 09:53:39.197035,BUY_NO,KXHIGHNY-25DEC12-B34.5,42.0,7,0.12,3.06,SIM,SIM_381,2025-12-12 09:53:39.197035,2025-12-12 09:53:39.197035,0.0,
2025-12-12 09:53:45.775078,BUY_NO,KXHIGHNY-25DEC12-B34.5,41.0,2,0.04,0.86,SIM,SIM_382,2025-12-12 09:53:45.775078,2025-12-12 09:53:45.775078,0.0,
2025-12-12 09:53:52.011693,BUY_YES,KXHIGHNY-25DEC12-B36.5,37.0,9,0.15,3.48,SIM,SIM_383,2025-12-12 09:53:52.011693,2025-12-12 09:53:52.011693,0.0,
2025-12-12 09:54:14.419238,BUY_YES,KXHIGHNY-25DEC12-B36.5,34.0,8,0.13,2.85,SIM,SIM_384,2025-12-12 09:54:14.419238,2025-12-12 09:54:14.419238,0.0,
2025-12-12 09:54:29.695335,BUY_YES,KXHIGHNY-25DEC12-B36.5,35.0,8,0.13,2.9299999999999997,SIM,SIM_385,2025-12-12 09:54:29.695335,2025-12-12 09:54:29.695335,0.0,
2025-12-12 09:54:31.359783,BUY_YES,KXHIGHNY-25DEC12-B36.5,35.0,4,0.07,1.47,SIM,SIM_386,2025-12-12 09:54:31.359783,2025-12-12 09:54:31.359783,0.0,
2025-12-12 09:59:32.545385,BUY_YES,KXHIGHNY-25DEC13-B42.5,9.0,8,0.05,0.77,SIM,SIM_387,2025-12-12 09:59:32.545385,2025-12-12 09:59:32.545385,0.0,
2025-12-12 10:04:26.248149,BUY_YES,KXHIGHNY-25DEC13-B42.5,8.0,14,0.08,1.2000000000000002,SIM,SIM_388,2025-12-12 10:04:26.248149,2025-12-12 10:04:26.248149,0.0,
2025-12-12 18:43:54.027382,BUY_NO,KXHIGHNY-25DEC13-B38.5,48.0,1,0.02,0.5,SIM,SIM_389,2025-12-12 18:43:54.027382,2025-12-12 18:43:54.027382,0.0,
2025-12-12 22:03:54.398949,BUY_NO,KXHIGHNY-25DEC13-B38.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_390,2025-12-12 22:03:54.398949,2025-12-12 22:03:54.398949,0.0,
2025-12-13 00:04:29.529449,BUY_YES,KXHIGHNY-25DEC13-B36.5,5.0,14,0.05,0.7500000000000001,SIM,SIM_391,2025-12-13 00:04:29.529449,2025-12-13 00:04:29.529449,0.0,
2025-12-13 04:32:52.801427,BUY_YES,KXHIGHNY-25DEC13-B40.5,41.0,1,0.02,0.43,SIM,SIM_392,2025-12-13 04:32:52.801427,2025-12-13 04:32:52.801427,0.0,
2025-12-13 04:33:36.392403,BUY_NO,KXHIGHNY-25DEC13-B38.5,51.0,5,0.09,2.6399999999999997,SIM,SIM_393,2025-12-13 04:33:36.392403,2025-12-13 04:33:36.392403,0.0,
2025-12-13 04:34:56.071189,BUY_NO,KXHIGHNY-25DEC13-B38.5,52.0,3,0.06,1.62,SIM,SIM_394,2025-12-13 04:34:56.071189,2025-12-13 04:34:56.071189,0.0,
2025-12-13 04:36:55.208422,BUY_NO,KXHIGHNY-25DEC13-B38.5,49.0,1,0.02,0.51,SIM,SIM_395,2025-12-13 04:36:55.208422,2025-12-13 04:36:55.208422,0.0,
2025-12-13 04:43:01.141000,BUY_YES,KXHIGHNY-25DEC13-B40.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_396,2025-12-13 04:43:01.141000,2025-12-13 04:43:01.141000,0.0,
2025-12-13 04:43:06.146916,BUY_YES,KXHIGHNY-25DEC13-B40.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_397,2025-12-13 04:43:06.146916,2025-12-13 04:43:06.146916,0.0,
2025-12-13 04:45:56.681299,BUY_YES,KXHIGHNY-25DEC13-B40.5,39.0,2,0.04,0.8200000000000001,SIM,SIM_398,2025-12-13 04:45:56.681299,2025-12-13 04:45:56.681299,0.0,
2025-12-13 04:45:57.845631,BUY_YES,KXHIGHNY-25DEC13-B40.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_399,2025-12-13 04:45:57.845631,2025-12-13 04:45:57.845631,0.0,
2025-12-13 07:23:55.396192,BUY_YES,KXHIGHNY-25DEC14-B40.5,21.0,2,0.03,0.44999999999999996,SIM,SIM_400,2025-12-13 07:23:55.396192,2025-12-13 07:23:55.396192,0.0,
2025-12-13 07:24:09.392406,BUY_YES,KXHIGHNY-25DEC14-B40.5,19.0,5,0.06,1.01,SIM,SIM_401,2025-12-13 07:24:09.392406,2025-12-13 07:24:09.392406,0.0,
2025-12-13 07:24:14.638294,BUY_YES,KXHIGHNY-25DEC14-B40.5,18.0,2,0.03,0.39,SIM,SIM_402,2025-12-13 07:24:14.638294,2025-12-13 07:24:14.638294,0.0,
2025-12-13 07:24:14.799224,BUY_YES,KXHIGHNY-25DEC14-B38.5,22.0,1,0.02,0.24,SIM,SIM_403,2025-12-13 07:24:14.799224,2025-12-13 07:24:14.799224,0.0,
2025-12-13 07:24:25.168844,BUY_YES,KXHIGHNY-25DEC14-B40.5,17.0,6,0.06,1.08,SIM,SIM_404,2025-12-13 07:24:25.168844,2025-12-13 07:24:25.168844,0.0,
2025-12-13 07:24:32.098124,BUY_YES,KXHIGHNY-25DEC14-B40.5,16.0,3,0.03,0.51,SIM,SIM_405,2025-12-13 07:24:32.098124,2025-12-13 07:24:32.098124,0.0,
2025-12-13 07:24:33.413625,BUY_YES,KXHIGHNY-25DEC14-B38.5,20.0,3,0.04,0.6400000000000001,SIM,SIM_406,2025-12-13 07:24:33.413625,2025-12-13 07:24:33.413625,0.0,
2025-12-13 07:24:33.638090,BUY_YES,KXHIGHNY-25DEC14-B40.5,15.0,7,0.07,1.12,SIM,SIM_407,2025-12-13 07:24:33.638090,2025-12-13 07:24:33.638090,0.0,
2025-12-13 07:24:42.863116,BUY_YES,KXHIGHNY-25DEC14-B38.5,18.0,7,0.08,1.34,SIM,SIM_408,2025-12-13 07:24:42.863116,2025-12-13 07:24:42.863116,0.0,
2025-12-13 07:24:43.832169,BUY_YES,KXHIGHNY-25DEC14-B40.5,14.0,3,0.03,0.45000000000000007,SIM,SIM_409,2025-12-13 07:24:43.832169,2025-12-13 07:24:43.832169,0.0,
2025-12-13 07:24:52.667214,BUY_YES,KXHIGHNY-25DEC14-B38.5,17.0,3,0.03,0.54,SIM,SIM_410,2025-12-13 07:24:52.667214,2025-12-13 07:24:52.667214,0.0,
2025-12-13 07:24:55.527088,BUY_YES,KXHIGHNY-25DEC14-B38.5,16.0,7,0.07,1.1900000000000002,SIM,SIM_411,2025-12-13 07:24:55.527088,2025-12-13 07:24:55.527088,0.0,
2025-12-13 07:25:03.041695,BUY_YES,KXHIGHNY-25DEC14-B38.5,15.0,3,0.03,0.48,SIM,SIM_412,2025-12-13 07:25:03.041695,2025-12-13 07:25:03.041695,0.0,
2025-12-13 07:26:40.168839,BUY_YES,KXHIGHNY-25DEC14-T34,22.0,1,0.02,0.24,SIM,SIM_413,2025-12-13 07:26:40.168839,2025-12-13 07:26:40.168839,0.0,
2025-12-13 07:26:41.590723,BUY_YES,KXHIGHNY-25DEC14-T41,17.0,3,0.03,0.54,SIM,SIM_414,2025-12-13 07:26:41.590723,2025-12-13 07:26:41.590723,0.0,
2025-12-13 07:26:55.081258,BUY_YES,KXHIGHNY-25DEC14-T41,15.0,5,0.05,0.8,SIM,SIM_415,2025-12-13 07:26:55.081258,2025-12-13 07:26:55.081258,0.0,
2025-12-13 07:27:17.196366,BUY_YES,KXHIGHNY-25DEC14-T41,13.0,7,0.06,0.97,SIM,SIM_416,2025-12-13 07:27:17.196366,2025-12-13 07:27:17.196366,0.0,
2025-12-13 07:27:25.928773,BUY_YES,KXHIGHNY-25DEC14-T41,12.0,2,0.02,0.26,SIM,SIM_417,2025-12-13 07:27:25.928773,2025-12-13 07:27:25.928773,0.0,
2025-12-13 07:35:57.936299,BUY_YES,KXHIGHNY-25DEC14-T34,15.0,2,0.02,0.32,SIM,SIM_418,2025-12-13 07:35:57.936299,2025-12-13 07:35:57.936299,0.0,
2025-12-13 07:35:57.936508,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,4,0.07,2.67,SIM,SIM_419,2025-12-13 07:35:57.936508,2025-12-13 07:35:57.936508,0.0,
2025-12-13 07:35:57.941549,BUY_YES,KXHIGHNY-25DEC14-B40.5,4.0,22,0.06,0.94,SIM,SIM_420,2025-12-13 07:35:57.941549,2025-12-13 07:35:57.941549,0.0,
2025-12-13 07:35:57.941741,BUY_YES,KXHIGHNY-25DEC14-T41,4.0,20,0.06,0.8600000000000001,SIM,SIM_421,2025-12-13 07:35:57.941741,2025-12-13 07:35:57.941741,0.0,
2025-12-13 07:36:00.741599,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,3,0.05,2.0,SIM,SIM_422,2025-12-13 07:36:00.741599,2025-12-13 07:36:00.741599,0.0,
2025-12-13 07:36:02.414788,BUY_YES,KXHIGHNY-25DEC14-T41,3.0,13,0.03,0.42000000000000004,SIM,SIM_423,2025-12-13 07:36:02.414788,2025-12-13 07:36:02.414788,0.0,
2025-12-13 07:36:02.528169,BUY_YES,KXHIGHNY-25DEC14-T34,14.0,8,0.07,1.1900000000000002,SIM,SIM_424,2025-12-13 07:36:02.528169,2025-12-13 07:36:02.528169,0.0,
2025-12-13 07:36:02.756895,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,2,0.04,1.34,SIM,SIM_425,2025-12-13 07:36:02.756895,2025-12-13 07:36:02.756895,0.0,
2025-12-13 07:36:22.421397,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,1,0.02,0.67,SIM,SIM_426,2025-12-13 07:36:22.421397,2025-12-13 07:36:22.421397,0.0,
2025-12-13 07:37:06.197322,BUY_YES,KXHIGHNY-25DEC14-T34,14.0,13,0.11,1.9300000000000004,SIM,SIM_427,2025-12-13 07:37:06.197322,2025-12-13 07:37:06.197322,0.0,
2025-12-13 07:37:15.969915,BUY_YES,KXHIGHNY-25DEC14-B38.5,6.0,13,0.06,0.8400000000000001,SIM,SIM_428,2025-12-13 07:37:15.969915,2025-12-13 07:37:15.969915,0.0,
2025-12-13 07:37:18.083266,BUY_YES,KXHIGHNY-25DEC14-T34,14.0,3,0.03,0.45000000000000007,SIM,SIM_429,2025-12-13 07:37:18.083266,2025-12-13 07:37:18.083266,0.0,
2025-12-13 07:38:03.305345,BUY_YES,KXHIGHNY-25DEC14-B38.5,6.0,9,0.04,0.5800000000000001,SIM,SIM_430,2025-12-13 07:38:03.305345,2025-12-13 07:38:03.305345,0.0,
2025-12-13 07:39:22.582136,BUY_YES,KXHIGHNY-25DEC13-B40.5,35.0,5,0.08,1.83,SIM,SIM_431,2025-12-13 07:39:22.582136,2025-12-13 07:39:22.582136,0.0,
2025-12-13 07:39:26.971586,BUY_YES,KXHIGHNY-25DEC14-B38.5,5.0,4,0.02,0.22,SIM,SIM_432,2025-12-13 07:39:26.971586,2025-12-13 07:39:26.971586,0.0,
2025-12-13 07:39:34.549737,BUY_YES,KXHIGHNY-25DEC13-B40.5,36.0,2,0.04,0.76,SIM,SIM_433,2025-12-13 07:39:34.549737,2025-12-13 07:39:34.549737,0.0,
2025-12-13 07:39:35.752157,BUY_NO,KXHIGHNY-25DEC13-B38.5,40.0,2,0.04,0.8400000000000001,SIM,SIM_434,2025-12-13 07:39:35.752157,2025-12-13 07:39:35.752157,0.0,
2025-12-13 07:39:44.845491,BUY_NO,KXHIGHNY-25DEC13-B38.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_435,2025-12-13 07:39:44.845491,2025-12-13 07:39:44.845491,0.0,
2025-12-13 07:40:20.457059,BUY_NO,KXHIGHNY-25DEC13-B38.5,39.0,2,0.04,0.8200000000000001,SIM,SIM_436,2025-12-13 07:40:20.457059,2025-12-13 07:40:20.457059,0.0,
2025-12-13 07:40:21.922583,BUY_YES,KXHIGHNY-25DEC13-B40.5,35.0,2,0.04,0.74,SIM,SIM_437,2025-12-13 07:40:21.922583,2025-12-13 07:40:21.922583,0.0,
2025-12-13 07:40:25.108278,BUY_NO,KXHIGHNY-25DEC14-B36.5,63.0,3,0.05,1.9400000000000002,SIM,SIM_438,2025-12-13 07:40:25.108278,2025-12-13 07:40:25.108278,0.0,
2025-12-13 07:40:29.954578,BUY_YES,KXHIGHNY-25DEC13-B40.5,35.0,1,0.02,0.37,SIM,SIM_439,2025-12-13 07:40:29.954578,2025-12-13 07:40:29.954578,0.0,
2025-12-13 07:41:31.692875,BUY_NO,KXHIGHNY-25DEC14-B36.5,63.0,3,0.05,1.9400000000000002,SIM,SIM_440,2025-12-13 07:41:31.692875,2025-12-13 07:41:31.692875,0.0,
2025-12-13 07:41:39.139376,BUY_YES,KXHIGHNY-25DEC13-B40.5,33.0,2,0.04,0.7000000000000001,SIM,SIM_441,2025-12-13 07:41:39.139376,2025-12-13 07:41:39.139376,0.0,
2025-12-13 07:41:45.859335,BUY_NO,KXHIGHNY-25DEC13-B38.5,38.0,2,0.04,0.8,SIM,SIM_442,2025-12-13 07:41:45.859335,2025-12-13 07:41:45.859335,0.0,
2025-12-13 07:42:43.972950,BUY_YES,KXHIGHNY-25DEC13-B40.5,32.0,1,0.02,0.34,SIM,SIM_443,2025-12-13 07:42:43.972950,2025-12-13 07:42:43.972950,0.0,
2025-12-13 07:42:53.972472,BUY_NO,KXHIGHNY-25DEC14-B36.5,62.0,2,0.04,1.28,SIM,SIM_444,2025-12-13 07:42:53.972472,2025-12-13 07:42:53.972472,0.0,
2025-12-13 07:43:45.638433,BUY_YES,KXHIGHNY-25DEC13-B40.5,29.0,3,0.05,0.9199999999999999,SIM,SIM_445,2025-12-13 07:43:45.638433,2025-12-13 07:43:45.638433,0.0,
2025-12-13 07:44:13.420085,BUY_YES,KXHIGHNY-25DEC13-B40.5,28.0,5,0.08,1.4800000000000002,SIM,SIM_446,2025-12-13 07:44:13.420085,2025-12-13 07:44:13.420085,0.0,
2025-12-13 07:45:05.256128,BUY_YES,KXHIGHNY-25DEC13-B40.5,29.0,1,0.02,0.31,SIM,SIM_447,2025-12-13 07:45:05.256128,2025-12-13 07:45:05.256128,0.0,
2025-12-13 07:45:10.641441,BUY_NO,KXHIGHNY-25DEC14-B36.5,64.0,1,0.02,0.66,SIM,SIM_448,2025-12-13 07:45:10.641441,2025-12-13 07:45:10.641441,0.0,
2025-12-13 07:46:16.461623,BUY_NO,KXHIGHNY-25DEC14-B36.5,62.0,1,0.02,0.64,SIM,SIM_449,2025-12-13 07:46:16.461623,2025-12-13 07:46:16.461623,0.0,
2025-12-13 07:46:17.745190,BUY_NO,KXHIGHNY-25DEC14-B36.5,61.0,2,0.04,1.26,SIM,SIM_450,2025-12-13 07:46:17.745190,2025-12-13 07:46:17.745190,0.0,
2025-12-13 07:49:41.934628,BUY_NO,KXHIGHNY-25DEC14-B36.5,62.0,1,0.02,0.64,SIM,SIM_451,2025-12-13 07:49:41.934628,2025-12-13 07:49:41.934628,0.0,
2025-12-13 09:15:34.832015,BUY_YES,KXHIGHNY-25DEC14-T34,11.0,2,0.02,0.24,SIM,SIM_452,2025-12-13 09:15:34.832015,2025-12-13 09:15:34.832015,0.0,
2025-12-13 09:20:39.295247,BUY_YES,KXHIGHNY-25DEC13-B40.5,59.0,1,0.02,0.61,SIM,SIM_453,2025-12-13 09:20:39.295247,2025-12-13 09:20:39.295247,0.0,
2025-12-13 09:21:43.165489,BUY_YES,KXHIGHNY-25DEC13-B40.5,58.0,1,0.02,0.6,SIM,SIM_454,2025-12-13 09:21:43.165489,2025-12-13 09:21:43.165489,0.0,
2025-12-13 09:22:04.527035,BUY_YES,KXHIGHNY-25DEC13-B40.5,58.0,1,0.02,0.6,SIM,SIM_455,2025-12-13 09:22:04.527035,2025-12-13 09:22:04.527035,0.0,
2025-12-13 10:16:28.183981,BUY_YES,KXHIGHNY-25DEC13-B40.5,74.0,1,0.02,0.76,SIM,SIM_456,2025-12-13 10:16:28.183981,2025-12-13 10:16:28.183981,0.0,
2025-12-13 10:17:27.856450,BUY_YES,KXHIGHNY-25DEC13-B40.5,72.0,1,0.02,0.74,SIM,SIM_457,2025-12-13 10:17:27.856450,2025-12-13 10:17:27.856450,0.0,
2025-12-13 10:45:09.923209,BUY_YES,KXHIGHNY-25DEC13-B40.5,66.0,2,0.04,1.36,SIM,SIM_458,2025-12-13 10:45:09.923209,2025-12-13 10:45:09.923209,0.0,
2025-12-13 11:20:45.387339,BUY_NO,KXHIGHNY-25DEC14-B36.5,76.0,1,0.02,0.78,SIM,SIM_459,2025-12-13 11:20:45.387339,2025-12-13 11:20:45.387339,0.0,
2025-12-13 11:33:44.904062,BUY_NO,KXHIGHNY-25DEC14-B36.5,73.0,2,0.03,1.49,SIM,SIM_460,2025-12-13 11:33:44.904062,2025-12-13 11:33:44.904062,0.0,
2025-12-13 12:05:37.709143,BUY_NO,KXHIGHNY-25DEC14-B36.5,74.0,1,0.02,0.76,SIM,SIM_461,2025-12-13 12:05:37.709143,2025-12-13 12:05:37.709143,0.0,
2025-12-13 14:57:45.693537,BUY_YES,KXHIGHNY-25DEC14-B34.5,43.0,1,0.02,0.45,SIM,SIM_462,2025-12-13 14:57:45.693537,2025-12-13 14:57:45.693537,0.0,
2025-12-13 15:00:13.435057,BUY_YES,KXHIGHNY-25DEC14-T34,22.0,5,0.07,1.1700000000000002,SIM,SIM_463,2025-12-13 15:00:13.435057,2025-12-13 15:00:13.435057,0.0,
2025-12-13 15:01:08.522751,BUY_YES,KXHIGHNY-25DEC14-T34,20.0,9,0.11,1.9100000000000001,SIM,SIM_464,2025-12-13 15:01:08.522751,2025-12-13 15:01:08.522751,0.0,
2025-12-13 15:01:09.736192,BUY_YES,KXHIGHNY-25DEC14-T34,20.0,7,0.08,1.4800000000000002,SIM,SIM_465,2025-12-13 15:01:09.736192,2025-12-13 15:01:09.736192,0.0,
2025-12-13 15:02:39.356075,BUY_NO,KXHIGHNY-25DEC14-B36.5,68.0,2,0.04,1.4000000000000001,SIM,SIM_466,2025-12-13 15:02:39.356075,2025-12-13 15:02:39.356075,0.0,
2025-12-13 15:02:48.475851,BUY_NO,KXHIGHNY-25DEC14-B36.5,69.0,1,0.02,0.71,SIM,SIM_467,2025-12-13 15:02:48.475851,2025-12-13 15:02:48.475851,0.0,
