time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2026-01-09 16:21:34.191304,BUY_NO,KXHIGHNY-26JAN09-B51.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_133,2026-01-09 16:21:34.191304,2026-01-09 16:21:34.191304,0.0,
2026-01-09 16:21:41.416559,BUY_NO,KXHIGHNY-26JAN09-B51.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_134,2026-01-09 16:21:41.416559,2026-01-09 16:21:41.416559,0.0,
2026-01-09 16:21:50.411745,BUY_NO,KXHIGHNY-26JAN09-B51.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_135,2026-01-09 16:21:50.411745,2026-01-09 16:21:50.411745,0.0,
2026-01-09 16:21:56.059702,BUY_NO,KXHIGHNY-26JAN09-B51.5,44.0,1,0.02,0.46,SIM,SIM_136,2026-01-09 16:21:56.059702,2026-01-09 16:21:56.059702,0.0,
2026-01-09 16:21:57.189869,BUY_NO,KXHIGHNY-26JAN09-B51.5,44.0,1,0.02,0.46,SIM,SIM_137,2026-01-09 16:21:57.189869,2026-01-09 16:21:57.189869,0.0,
2026-01-09 16:22:57.300240,BUY_NO,KXHIGHNY-26JAN09-B51.5,44.0,1,0.02,0.46,SIM,SIM_138,2026-01-09 16:22:57.300240,2026-01-09 16:22:57.300240,0.0,
2026-01-09 16:43:40.180316,BUY_NO,KXHIGHNY-26JAN09-B51.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_139,2026-01-09 16:43:40.180316,2026-01-09 16:43:40.180316,0.0,
2026-01-09 16:48:19.447984,BUY_NO,KXHIGHNY-26JAN09-B51.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_140,2026-01-09 16:48:19.447984,2026-01-09 16:48:19.447984,0.0,
2026-01-09 16:48:20.693111,BUY_NO,KXHIGHNY-26JAN09-B51.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_141,2026-01-09 16:48:20.693111,2026-01-09 16:48:20.693111,0.0,
2026-01-09 16:48:21.796266,BUY_NO,KXHIGHNY-26JAN09-B51.5,31.0,1,0.02,0.33,SIM,SIM_142,2026-01-09 16:48:21.796266,2026-01-09 16:48:21.796266,0.0,
2026-01-09 16:53:18.549906,BUY_NO,KXHIGHNY-26JAN09-B51.5,31.0,1,0.02,0.33,SIM,SIM_143,2026-01-09 16:53:18.549906,2026-01-09 16:53:18.549906,0.0,
2026-01-09 21:00:10.649951,BUY_NO,KXHIGHNY-26JAN10-B52.5,10.0,2,0.02,0.22,SIM,SIM_144,2026-01-09 21:00:10.649951,2026-01-09 21:00:10.649951,0.0,
2026-01-09 21:00:35.178073,BUY_NO,KXHIGHNY-26JAN10-B52.5,10.0,2,0.02,0.22,SIM,SIM_145,2026-01-09 21:00:35.178073,2026-01-09 21:00:35.178073,0.0,
2026-01-09 21:00:43.492674,BUY_NO,KXHIGHNY-26JAN10-B52.5,11.0,2,0.02,0.24,SIM,SIM_146,2026-01-09 21:00:43.492674,2026-01-09 21:00:43.492674,0.0,
2026-01-09 21:01:57.397937,BUY_NO,KXHIGHNY-26JAN10-B52.5,11.0,2,0.02,0.24,SIM,SIM_147,2026-01-09 21:01:57.397937,2026-01-09 21:01:57.397937,0.0,
2026-01-09 21:02:22.108160,BUY_NO,KXHIGHNY-26JAN10-B52.5,9.0,3,0.02,0.29000000000000004,SIM,SIM_148,2026-01-09 21:02:22.108160,2026-01-09 21:02:22.108160,0.0,
2026-01-09 21:03:08.393855,BUY_NO,KXHIGHNY-26JAN10-B52.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_149,2026-01-09 21:03:08.393855,2026-01-09 21:03:08.393855,0.0,
2026-01-09 21:03:15.910643,BUY_NO,KXHIGHNY-26JAN10-B52.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_150,2026-01-09 21:03:15.910643,2026-01-09 21:03:15.910643,0.0,
2026-01-09 21:03:18.621933,BUY_NO,KXHIGHNY-26JAN10-B52.5,8.0,3,0.02,0.26,SIM,SIM_151,2026-01-09 21:03:18.621933,2026-01-09 21:03:18.621933,0.0,
2026-01-09 21:06:41.817125,BUY_NO,KXHIGHNY-26JAN10-B52.5,8.0,3,0.02,0.26,SIM,SIM_152,2026-01-09 21:06:41.817125,2026-01-09 21:06:41.817125,0.0,
2026-01-09 21:06:49.596592,BUY_NO,KXHIGHNY-26JAN10-B52.5,6.0,4,0.02,0.26,SIM,SIM_153,2026-01-09 21:06:49.596592,2026-01-09 21:06:49.596592,0.0,
2026-01-09 21:06:55.727026,BUY_NO,KXHIGHNY-26JAN10-B52.5,5.0,6,0.02,0.32000000000000006,SIM,SIM_154,2026-01-09 21:06:55.727026,2026-01-09 21:06:55.727026,0.0,
2026-01-09 21:07:48.104482,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,11,0.03,0.36,SIM,SIM_155,2026-01-09 21:07:48.104482,2026-01-09 21:07:48.104482,0.0,
2026-01-09 21:08:06.062776,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,10,0.03,0.32999999999999996,SIM,SIM_156,2026-01-09 21:08:06.062776,2026-01-09 21:08:06.062776,0.0,
2026-01-09 21:08:09.445829,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,9,0.02,0.29000000000000004,SIM,SIM_157,2026-01-09 21:08:09.445829,2026-01-09 21:08:09.445829,0.0,
2026-01-09 21:08:14.417489,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,9,0.02,0.29000000000000004,SIM,SIM_158,2026-01-09 21:08:14.417489,2026-01-09 21:08:14.417489,0.0,
2026-01-09 21:08:47.097933,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,8,0.02,0.26,SIM,SIM_159,2026-01-09 21:08:47.097933,2026-01-09 21:08:47.097933,0.0,
2026-01-09 21:08:48.175160,BUY_NO,KXHIGHNY-26JAN10-B52.5,2.0,15,0.03,0.32999999999999996,SIM,SIM_160,2026-01-09 21:08:48.175160,2026-01-09 21:08:48.175160,0.0,
2026-01-09 21:09:34.751402,BUY_NO,KXHIGHNY-26JAN10-B52.5,3.0,4,0.01,0.13,SIM,SIM_161,2026-01-09 21:09:34.751402,2026-01-09 21:09:34.751402,0.0,
2026-01-10 07:21:33.043759,BUY_YES,KXHIGHNY-26JAN11-B42.5,12.0,2,0.02,0.26,SIM,SIM_162,2026-01-10 07:21:33.043759,2026-01-10 07:21:33.043759,0.0,
2026-01-10 07:22:08.190632,BUY_YES,KXHIGHNY-26JAN11-B42.5,16.0,1,0.01,0.17,SIM,SIM_163,2026-01-10 07:22:08.190632,2026-01-10 07:22:08.190632,0.0,
2026-01-10 07:22:12.736991,BUY_YES,KXHIGHNY-26JAN11-B42.5,15.0,1,0.01,0.16,SIM,SIM_164,2026-01-10 07:22:12.736991,2026-01-10 07:22:12.736991,0.0,
2026-01-10 07:23:12.038254,BUY_YES,KXHIGHNY-26JAN11-B42.5,16.0,1,0.01,0.17,SIM,SIM_165,2026-01-10 07:23:12.038254,2026-01-10 07:23:12.038254,0.0,
2026-01-10 07:54:58.791012,BUY_YES,KXHIGHNY-26JAN11-B48.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_166,2026-01-10 07:54:58.791012,2026-01-10 07:54:58.791012,0.0,
2026-01-10 13:07:13.585741,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_167,2026-01-10 13:07:13.585741,2026-01-10 13:07:13.585741,0.0,
2026-01-10 13:07:42.366408,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_168,2026-01-10 13:07:42.366408,2026-01-10 13:07:42.366408,0.0,
2026-01-10 13:08:42.039287,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_169,2026-01-10 13:08:42.039287,2026-01-10 13:08:42.039287,0.0,
2026-01-10 13:08:46.142430,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_170,2026-01-10 13:08:46.142430,2026-01-10 13:08:46.142430,0.0,
2026-01-10 13:09:45.049738,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_171,2026-01-10 13:09:45.049738,2026-01-10 13:09:45.049738,0.0,
2026-01-10 13:09:49.375596,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_172,2026-01-10 13:09:49.375596,2026-01-10 13:09:49.375596,0.0,
2026-01-10 13:10:49.036178,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_173,2026-01-10 13:10:49.036178,2026-01-10 13:10:49.036178,0.0,
2026-01-10 13:10:54.588482,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_174,2026-01-10 13:10:54.588482,2026-01-10 13:10:54.588482,0.0,
2026-01-10 13:11:54.041954,BUY_YES,KXHIGHNY-26JAN11-B48.5,10.0,1,0.01,0.11,SIM,SIM_175,2026-01-10 13:11:54.041954,2026-01-10 13:11:54.041954,0.0,
2026-01-11 05:21:08.694502,BUY_YES,KXHIGHNY-26JAN11-B48.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_176,2026-01-11 05:21:08.694502,2026-01-11 05:21:08.694502,0.0,
2026-01-11 05:21:14.441736,BUY_YES,KXHIGHNY-26JAN11-B48.5,13.0,1,0.01,0.14,SIM,SIM_177,2026-01-11 05:21:14.441736,2026-01-11 05:21:14.441736,0.0,
2026-01-11 05:21:28.439274,BUY_YES,KXHIGHNY-26JAN11-B48.5,12.0,1,0.01,0.13,SIM,SIM_178,2026-01-11 05:21:28.439274,2026-01-11 05:21:28.439274,0.0,
2026-01-11 05:21:44.553411,BUY_YES,KXHIGHNY-26JAN11-B48.5,11.0,1,0.01,0.12,SIM,SIM_179,2026-01-11 05:21:44.553411,2026-01-11 05:21:44.553411,0.0,
2026-01-11 05:21:48.220106,BUY_YES,KXHIGHNY-26JAN11-B48.5,11.0,1,0.01,0.12,SIM,SIM_180,2026-01-11 05:21:48.220106,2026-01-11 05:21:48.220106,0.0,
2026-01-11 06:52:51.224917,BUY_YES,KXHIGHNY-26JAN11-B48.5,13.0,1,0.01,0.14,SIM,SIM_181,2026-01-11 06:52:51.224917,2026-01-11 06:52:51.224917,0.0,
2026-01-11 07:03:18.750721,BUY_YES,KXHIGHNY-26JAN11-B48.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_182,2026-01-11 07:03:18.750721,2026-01-11 07:03:18.750721,0.0,
2026-01-11 07:07:54.405043,BUY_YES,KXHIGHNY-26JAN11-B48.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_183,2026-01-11 07:07:54.405043,2026-01-11 07:07:54.405043,0.0,
2026-01-11 07:09:06.820247,BUY_YES,KXHIGHNY-26JAN11-B48.5,11.0,1,0.01,0.12,SIM,SIM_184,2026-01-11 07:09:06.820247,2026-01-11 07:09:06.820247,0.0,
2026-01-11 07:09:09.344640,BUY_YES,KXHIGHNY-26JAN11-B48.5,11.0,1,0.01,0.12,SIM,SIM_185,2026-01-11 07:09:09.344640,2026-01-11 07:09:09.344640,0.0,
2026-01-11 07:10:24.277614,BUY_YES,KXHIGHNY-26JAN11-B48.5,11.0,1,0.01,0.12,SIM,SIM_186,2026-01-11 07:10:24.277614,2026-01-11 07:10:24.277614,0.0,
2026-01-11 07:10:35.979348,BUY_YES,KXHIGHNY-26JAN11-B48.5,12.0,1,0.01,0.13,SIM,SIM_187,2026-01-11 07:10:35.979348,2026-01-11 07:10:35.979348,0.0,
2026-01-11 08:41:38.792339,BUY_YES,KXHIGHNY-26JAN11-B44.5,12.0,1,0.01,0.13,SIM,SIM_188,2026-01-11 08:41:38.792339,2026-01-11 08:41:38.792339,0.0,
2026-01-11 08:41:39.842770,BUY_YES,KXHIGHNY-26JAN11-B44.5,12.0,1,0.01,0.13,SIM,SIM_189,2026-01-11 08:41:39.842770,2026-01-11 08:41:39.842770,0.0,
