time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-09 07:07:57.901070,BUY_YES,KXHIGHNY-25DEC10-B44.5,31.0,3,0.05,0.98,SIM,SIM_305,2025-12-09 07:07:57.901070,2025-12-09 07:07:57.901070,0.0,
2025-12-09 07:28:46.708605,BUY_NO,KXHIGHNY-25DEC10-T40,94.0,6,0.03,5.67,SIM,SIM_306,2025-12-09 07:28:46.708605,2025-12-09 07:28:46.708605,0.0,
2025-12-09 07:28:49.632334,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,43,0.75,19.67,SIM,SIM_307,2025-12-09 07:28:49.632334,2025-12-09 07:28:49.632334,0.0,
2025-12-09 07:29:04.822106,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,33,0.57,15.09,SIM,SIM_308,2025-12-09 07:29:04.822106,2025-12-09 07:29:04.822106,0.0,
2025-12-09 07:42:59.482059,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,24,0.42,10.98,SIM,SIM_309,2025-12-09 07:42:59.482059,2025-12-09 07:42:59.482059,0.0,
2025-12-09 07:43:28.543786,BUY_NO,KXHIGHNY-25DEC10-B46.5,98.0,2,0.01,1.97,SIM,SIM_310,2025-12-09 07:43:28.543786,2025-12-09 07:43:28.543786,0.0,
2025-12-09 07:46:06.291117,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,100,0.9,15.9,SIM,SIM_311,2025-12-09 07:46:06.291117,2025-12-09 07:46:06.291117,0.0,
2025-12-09 08:35:07.366097,BUY_NO,KXHIGHNY-25DEC10-T47,97.0,1,0.01,0.98,SIM,SIM_312,2025-12-09 08:35:07.366097,2025-12-09 08:35:07.366097,0.0,
2025-12-09 11:55:27.008125,BUY_YES,KXHIGHNY-25DEC09-B34.5,40.0,26,0.44,10.84,SIM,SIM_313,2025-12-09 11:55:27.008125,2025-12-09 11:55:27.008125,0.0,
2025-12-09 11:55:30.123516,BUY_YES,KXHIGHNY-25DEC09-B34.5,40.0,23,0.39,9.590000000000002,SIM,SIM_314,2025-12-09 11:55:30.123516,2025-12-09 11:55:30.123516,0.0,
2025-12-09 12:07:35.921337,BUY_YES,KXHIGHNY-25DEC09-B34.5,43.0,19,0.33,8.5,SIM,SIM_315,2025-12-09 12:07:35.921337,2025-12-09 12:07:35.921337,0.0,
2025-12-09 12:07:37.279345,BUY_YES,KXHIGHNY-25DEC09-B34.5,46.0,10,0.18,4.78,SIM,SIM_316,2025-12-09 12:07:37.279345,2025-12-09 12:07:37.279345,0.0,
2025-12-09 12:07:40.704149,BUY_YES,KXHIGHNY-25DEC09-B34.5,44.0,12,0.21,5.49,SIM,SIM_317,2025-12-09 12:07:40.704149,2025-12-09 12:07:40.704149,0.0,
2025-12-09 12:07:42.408903,BUY_YES,KXHIGHNY-25DEC09-B34.5,43.0,7,0.13,3.1399999999999997,SIM,SIM_318,2025-12-09 12:07:42.408903,2025-12-09 12:07:42.408903,0.0,
2025-12-09 18:47:37.442077,BUY_NO,KXHIGHNY-25DEC10-B46.5,85.0,4,0.04,3.44,SIM,SIM_319,2025-12-09 18:47:37.442077,2025-12-09 18:47:37.442077,0.0,
2025-12-09 18:47:40.331770,BUY_NO,KXHIGHNY-25DEC10-B46.5,84.0,5,0.05,4.25,SIM,SIM_320,2025-12-09 18:47:40.331770,2025-12-09 18:47:40.331770,0.0,
2025-12-09 18:47:42.062578,BUY_NO,KXHIGHNY-25DEC10-B46.5,84.0,4,0.04,3.4,SIM,SIM_321,2025-12-09 18:47:42.062578,2025-12-09 18:47:42.062578,0.0,
2025-12-09 18:47:44.446445,BUY_NO,KXHIGHNY-25DEC10-B46.5,84.0,3,0.03,2.55,SIM,SIM_322,2025-12-09 18:47:44.446445,2025-12-09 18:47:44.446445,0.0,
2025-12-09 18:47:47.892690,BUY_NO,KXHIGHNY-25DEC10-B46.5,84.0,1,0.01,0.85,SIM,SIM_323,2025-12-09 18:47:47.892690,2025-12-09 18:47:47.892690,0.0,
2025-12-09 19:05:07.312761,BUY_NO,KXHIGHNY-25DEC10-T47,92.0,1,0.01,0.93,SIM,SIM_324,2025-12-09 19:05:07.312761,2025-12-09 19:05:07.312761,0.0,
2025-12-09 19:11:42.725231,BUY_NO,KXHIGHNY-25DEC10-T47,91.0,2,0.02,1.84,SIM,SIM_325,2025-12-09 19:11:42.725231,2025-12-09 19:11:42.725231,0.0,
2025-12-09 21:28:01.234037,BUY_NO,KXHIGHNY-25DEC10-B46.5,72.0,2,0.03,1.47,SIM,SIM_326,2025-12-09 21:28:01.234037,2025-12-09 21:28:01.234037,0.0,
2025-12-09 22:29:29.106657,BUY_NO,KXHIGHNY-25DEC10-B46.5,78.0,10,0.13,7.930000000000001,SIM,SIM_327,2025-12-09 22:29:29.106657,2025-12-09 22:29:29.106657,0.0,
2025-12-09 22:30:26.886534,BUY_NO,KXHIGHNY-25DEC10-B46.5,78.0,8,0.1,6.34,SIM,SIM_328,2025-12-09 22:30:26.886534,2025-12-09 22:30:26.886534,0.0,
2025-12-09 22:30:33.844053,BUY_NO,KXHIGHNY-25DEC10-B46.5,77.0,7,0.09,5.48,SIM,SIM_329,2025-12-09 22:30:33.844053,2025-12-09 22:30:33.844053,0.0,
2025-12-09 22:30:40.354599,BUY_YES,KXHIGHNY-25DEC10-B44.5,47.0,2,0.04,0.98,SIM,SIM_330,2025-12-09 22:30:40.354599,2025-12-09 22:30:40.354599,0.0,
2025-12-09 22:31:30.176575,BUY_NO,KXHIGHNY-25DEC10-B46.5,77.0,6,0.08,4.7,SIM,SIM_331,2025-12-09 22:31:30.176575,2025-12-09 22:31:30.176575,0.0,
2025-12-09 22:31:31.188281,BUY_NO,KXHIGHNY-25DEC10-B46.5,76.0,7,0.09,5.41,SIM,SIM_332,2025-12-09 22:31:31.188281,2025-12-09 22:31:31.188281,0.0,
2025-12-09 22:31:32.445880,BUY_NO,KXHIGHNY-25DEC10-B46.5,77.0,3,0.04,2.35,SIM,SIM_333,2025-12-09 22:31:32.445880,2025-12-09 22:31:32.445880,0.0,
2025-12-09 22:31:35.562175,BUY_NO,KXHIGHNY-25DEC10-B46.5,77.0,2,0.03,1.57,SIM,SIM_334,2025-12-09 22:31:35.562175,2025-12-09 22:31:35.562175,0.0,
2025-12-09 22:31:42.584421,BUY_NO,KXHIGHNY-25DEC10-B46.5,77.0,1,0.02,0.79,SIM,SIM_335,2025-12-09 22:31:42.584421,2025-12-09 22:31:42.584421,0.0,
2025-12-09 22:38:45.771824,BUY_NO,KXHIGHNY-25DEC10-T47,90.0,2,0.02,1.82,SIM,SIM_336,2025-12-09 22:38:45.771824,2025-12-09 22:38:45.771824,0.0,
2025-12-09 22:40:31.852052,BUY_NO,KXHIGHNY-25DEC10-T47,89.0,3,0.03,2.6999999999999997,SIM,SIM_337,2025-12-09 22:40:31.852052,2025-12-09 22:40:31.852052,0.0,
2025-12-09 22:41:38.527904,BUY_NO,KXHIGHNY-25DEC10-T47,90.0,1,0.01,0.91,SIM,SIM_338,2025-12-09 22:41:38.527904,2025-12-09 22:41:38.527904,0.0,
2025-12-10 07:04:09.957014,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,9,0.12,6.87,SIM,SIM_339,2025-12-10 07:04:09.957014,2025-12-10 07:04:09.957014,0.0,
2025-12-10 07:04:17.929838,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,5,0.07,3.82,SIM,SIM_340,2025-12-10 07:04:17.929838,2025-12-10 07:04:17.929838,0.0,
2025-12-10 07:04:25.776034,BUY_NO,KXHIGHNY-25DEC11-B40.5,75.0,2,0.03,1.53,SIM,SIM_341,2025-12-10 07:04:25.776034,2025-12-10 07:04:25.776034,0.0,
2025-12-10 07:08:41.624716,BUY_NO,KXHIGHNY-25DEC11-B40.5,69.0,23,0.35,16.22,SIM,SIM_342,2025-12-10 07:08:41.624716,2025-12-10 07:08:41.624716,0.0,
2025-12-10 07:10:50.318327,BUY_NO,KXHIGHNY-25DEC11-B40.5,67.0,20,0.31,13.71,SIM,SIM_343,2025-12-10 07:10:50.318327,2025-12-10 07:10:50.318327,0.0,
2025-12-10 07:10:53.180208,BUY_NO,KXHIGHNY-25DEC11-B40.5,67.0,15,0.24,10.290000000000001,SIM,SIM_344,2025-12-10 07:10:53.180208,2025-12-10 07:10:53.180208,0.0,
2025-12-10 07:10:54.640373,BUY_NO,KXHIGHNY-25DEC11-B40.5,66.0,16,0.26,10.82,SIM,SIM_345,2025-12-10 07:10:54.640373,2025-12-10 07:10:54.640373,0.0,
2025-12-10 07:11:01.816573,BUY_NO,KXHIGHNY-25DEC11-B40.5,66.0,10,0.16,6.760000000000001,SIM,SIM_346,2025-12-10 07:11:01.816573,2025-12-10 07:11:01.816573,0.0,
2025-12-10 07:11:34.069180,BUY_YES,KXHIGHNY-25DEC11-B44.5,19.0,87,0.94,17.470000000000002,SIM,SIM_347,2025-12-10 07:11:34.069180,2025-12-10 07:11:34.069180,0.0,
2025-12-10 07:11:43.290903,BUY_YES,KXHIGHNY-25DEC11-B44.5,18.0,13,0.14,2.48,SIM,SIM_348,2025-12-10 07:11:43.290903,2025-12-10 07:11:43.290903,0.0,
2025-12-10 07:11:43.515448,BUY_YES,KXHIGHNY-25DEC11-B38.5,18.0,89,0.92,16.94,SIM,SIM_349,2025-12-10 07:11:43.515448,2025-12-10 07:11:43.515448,0.0,
2025-12-10 07:11:50.472060,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,11,0.13,2.33,SIM,SIM_350,2025-12-10 07:11:50.472060,2025-12-10 07:11:50.472060,0.0,
2025-12-10 07:11:51.405225,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,100,0.8,13.8,SIM,SIM_351,2025-12-10 07:11:51.405225,2025-12-10 07:11:51.405225,0.0,
2025-12-10 07:11:58.288183,BUY_YES,KXHIGHNY-25DEC11-T45,15.0,100,0.9,15.9,SIM,SIM_352,2025-12-10 07:11:58.288183,2025-12-10 07:11:58.288183,0.0,
2025-12-10 07:14:47.163588,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,17,0.25,12.32,SIM,SIM_353,2025-12-10 07:14:47.163588,2025-12-10 07:14:47.163588,0.0,
2025-12-10 07:14:50.625765,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,14,0.21,10.15,SIM,SIM_354,2025-12-10 07:14:50.625765,2025-12-10 07:14:50.625765,0.0,
2025-12-10 07:14:56.176387,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,9,0.13,6.52,SIM,SIM_355,2025-12-10 07:14:56.176387,2025-12-10 07:14:56.176387,0.0,
2025-12-10 07:15:01.625165,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,4,0.06,2.9,SIM,SIM_356,2025-12-10 07:15:01.625165,2025-12-10 07:15:01.625165,0.0,
2025-12-10 07:15:26.438414,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,6,0.09,4.35,SIM,SIM_357,2025-12-10 07:15:26.438414,2025-12-10 07:15:26.438414,0.0,
2025-12-10 08:01:12.024103,BUY_NO,KXHIGHNY-25DEC10-B46.5,71.0,1,0.02,0.73,SIM,SIM_358,2025-12-10 08:01:12.024103,2025-12-10 08:01:12.024103,0.0,
2025-12-10 08:01:15.793648,BUY_NO,KXHIGHNY-25DEC10-B46.5,70.0,2,0.03,1.43,SIM,SIM_359,2025-12-10 08:01:15.793648,2025-12-10 08:01:15.793648,0.0,
2025-12-10 08:01:42.126507,BUY_NO,KXHIGHNY-25DEC10-B46.5,68.0,1,0.02,0.7000000000000001,SIM,SIM_360,2025-12-10 08:01:42.126507,2025-12-10 08:01:42.126507,0.0,
2025-12-10 08:25:36.065968,BUY_NO,KXHIGHNY-25DEC11-B42.5,57.0,3,0.06,1.77,SIM,SIM_361,2025-12-10 08:25:36.065968,2025-12-10 08:25:36.065968,0.0,
2025-12-10 09:09:13.164874,BUY_NO,KXHIGHNY-25DEC10-B46.5,57.0,3,0.06,1.77,SIM,SIM_362,2025-12-10 09:09:13.164874,2025-12-10 09:09:13.164874,0.0,
2025-12-10 09:09:24.069943,BUY_NO,KXHIGHNY-25DEC10-B46.5,57.0,2,0.04,1.18,SIM,SIM_363,2025-12-10 09:09:24.069943,2025-12-10 09:09:24.069943,0.0,
2025-12-10 09:09:27.476237,BUY_NO,KXHIGHNY-25DEC10-B46.5,57.0,1,0.02,0.59,SIM,SIM_364,2025-12-10 09:09:27.476237,2025-12-10 09:09:27.476237,0.0,
2025-12-10 09:18:24.255673,BUY_YES,KXHIGHNY-25DEC10-B44.5,45.0,6,0.11,2.81,SIM,SIM_365,2025-12-10 09:18:24.255673,2025-12-10 09:18:24.255673,0.0,
2025-12-10 09:18:30.644122,BUY_YES,KXHIGHNY-25DEC10-B44.5,45.0,3,0.06,1.4100000000000001,SIM,SIM_366,2025-12-10 09:18:30.644122,2025-12-10 09:18:30.644122,0.0,
2025-12-10 09:18:51.873369,BUY_YES,KXHIGHNY-25DEC10-B44.5,41.0,17,0.29,7.26,SIM,SIM_367,2025-12-10 09:18:51.873369,2025-12-10 09:18:51.873369,0.0,
2025-12-10 09:19:33.700970,BUY_YES,KXHIGHNY-25DEC10-B44.5,42.0,10,0.18,4.38,SIM,SIM_368,2025-12-10 09:19:33.700970,2025-12-10 09:19:33.700970,0.0,
2025-12-10 09:19:41.740379,BUY_YES,KXHIGHNY-25DEC10-B44.5,41.0,11,0.19,4.7,SIM,SIM_369,2025-12-10 09:19:41.740379,2025-12-10 09:19:41.740379,0.0,
2025-12-10 09:19:48.369730,BUY_NO,KXHIGHNY-25DEC10-B46.5,49.0,1,0.02,0.51,SIM,SIM_370,2025-12-10 09:19:48.369730,2025-12-10 09:19:48.369730,0.0,
2025-12-10 09:22:51.594338,BUY_YES,KXHIGHNY-25DEC10-B44.5,43.0,1,0.02,0.45,SIM,SIM_371,2025-12-10 09:22:51.594338,2025-12-10 09:22:51.594338,0.0,
2025-12-10 09:23:58.740279,BUY_YES,KXHIGHNY-25DEC10-B44.5,41.0,7,0.12,2.9899999999999998,SIM,SIM_372,2025-12-10 09:23:58.740279,2025-12-10 09:23:58.740279,0.0,
2025-12-10 09:24:01.981453,BUY_YES,KXHIGHNY-25DEC10-B44.5,42.0,1,0.02,0.44,SIM,SIM_373,2025-12-10 09:24:01.981453,2025-12-10 09:24:01.981453,0.0,
2025-12-10 09:24:06.473167,BUY_YES,KXHIGHNY-25DEC10-B44.5,41.0,2,0.04,0.86,SIM,SIM_374,2025-12-10 09:24:06.473167,2025-12-10 09:24:06.473167,0.0,
2025-12-10 09:51:28.252260,BUY_NO,KXHIGHNY-25DEC10-B46.5,50.0,6,0.11,3.11,SIM,SIM_375,2025-12-10 09:51:28.252260,2025-12-10 09:51:28.252260,0.0,
2025-12-10 09:51:32.083031,BUY_NO,KXHIGHNY-25DEC10-B46.5,51.0,2,0.04,1.06,SIM,SIM_376,2025-12-10 09:51:32.083031,2025-12-10 09:51:32.083031,0.0,
2025-12-10 09:52:15.881651,BUY_YES,KXHIGHNY-25DEC10-B44.5,42.0,9,0.16,3.94,SIM,SIM_377,2025-12-10 09:52:15.881651,2025-12-10 09:52:15.881651,0.0,
2025-12-10 09:52:18.270784,BUY_YES,KXHIGHNY-25DEC10-B44.5,42.0,7,0.12,3.06,SIM,SIM_378,2025-12-10 09:52:18.270784,2025-12-10 09:52:18.270784,0.0,
2025-12-10 09:54:46.409211,BUY_YES,KXHIGHNY-25DEC10-B44.5,34.0,12,0.19,4.2700000000000005,SIM,SIM_379,2025-12-10 09:54:46.409211,2025-12-10 09:54:46.409211,0.0,
2025-12-10 09:54:49.217731,BUY_NO,KXHIGHNY-25DEC11-B42.5,54.0,3,0.06,1.6800000000000002,SIM,SIM_380,2025-12-10 09:54:49.217731,2025-12-10 09:54:49.217731,0.0,
2025-12-10 09:57:50.193876,BUY_NO,KXHIGHNY-25DEC10-B46.5,42.0,11,0.19,4.8100000000000005,SIM,SIM_381,2025-12-10 09:57:50.193876,2025-12-10 09:57:50.193876,0.0,
2025-12-10 09:58:09.931983,BUY_NO,KXHIGHNY-25DEC10-B46.5,43.0,5,0.09,2.2399999999999998,SIM,SIM_382,2025-12-10 09:58:09.931983,2025-12-10 09:58:09.931983,0.0,
2025-12-10 10:00:20.423050,BUY_NO,KXHIGHNY-25DEC10-T47,87.0,4,0.04,3.52,SIM,SIM_383,2025-12-10 10:00:20.423050,2025-12-10 10:00:20.423050,0.0,
2025-12-10 10:02:54.097650,BUY_NO,KXHIGHNY-25DEC10-T47,86.0,4,0.04,3.48,SIM,SIM_384,2025-12-10 10:02:54.097650,2025-12-10 10:02:54.097650,0.0,
2025-12-10 10:05:27.020039,BUY_NO,KXHIGHNY-25DEC10-T47,85.0,5,0.05,4.3,SIM,SIM_385,2025-12-10 10:05:27.020039,2025-12-10 10:05:27.020039,0.0,
2025-12-10 10:09:36.495642,BUY_NO,KXHIGHNY-25DEC10-T47,83.0,7,0.07,5.88,SIM,SIM_386,2025-12-10 10:09:36.495642,2025-12-10 10:09:36.495642,0.0,
2025-12-10 10:10:32.001809,BUY_NO,KXHIGHNY-25DEC10-T47,83.0,5,0.05,4.199999999999999,SIM,SIM_387,2025-12-10 10:10:32.001809,2025-12-10 10:10:32.001809,0.0,
2025-12-10 10:11:21.166807,BUY_NO,KXHIGHNY-25DEC10-T47,83.0,4,0.04,3.36,SIM,SIM_388,2025-12-10 10:11:21.166807,2025-12-10 10:11:21.166807,0.0,
2025-12-10 10:11:41.803183,BUY_NO,KXHIGHNY-25DEC10-T47,82.0,5,0.06,4.159999999999999,SIM,SIM_389,2025-12-10 10:11:41.803183,2025-12-10 10:11:41.803183,0.0,
2025-12-10 10:11:49.792459,BUY_NO,KXHIGHNY-25DEC10-T47,81.0,5,0.06,4.11,SIM,SIM_390,2025-12-10 10:11:49.792459,2025-12-10 10:11:49.792459,0.0,
2025-12-10 10:11:50.911725,BUY_NO,KXHIGHNY-25DEC10-T47,81.0,4,0.05,3.29,SIM,SIM_391,2025-12-10 10:11:50.911725,2025-12-10 10:11:50.911725,0.0,
2025-12-10 10:49:29.250402,BUY_NO,KXHIGHNY-25DEC10-T47,80.0,2,0.03,1.6300000000000001,SIM,SIM_392,2025-12-10 10:49:29.250402,2025-12-10 10:49:29.250402,0.0,
2025-12-10 10:49:36.087571,BUY_NO,KXHIGHNY-25DEC10-T47,80.0,1,0.02,0.8200000000000001,SIM,SIM_393,2025-12-10 10:49:36.087571,2025-12-10 10:49:36.087571,0.0,
2025-12-10 15:48:57.397948,BUY_NO,KXHIGHNY-25DEC11-B42.5,83.0,2,0.02,1.68,SIM,SIM_394,2025-12-10 15:48:57.397948,2025-12-10 15:48:57.397948,0.0,
2025-12-10 15:50:59.605432,BUY_NO,KXHIGHNY-25DEC11-B42.5,82.0,4,0.05,3.3299999999999996,SIM,SIM_395,2025-12-10 15:50:59.605432,2025-12-10 15:50:59.605432,0.0,
2025-12-10 15:51:06.810655,BUY_NO,KXHIGHNY-25DEC11-B42.5,83.0,3,0.03,2.5199999999999996,SIM,SIM_396,2025-12-10 15:51:06.810655,2025-12-10 15:51:06.810655,0.0,
2025-12-10 15:51:14.877053,BUY_NO,KXHIGHNY-25DEC11-B42.5,83.0,3,0.03,2.5199999999999996,SIM,SIM_397,2025-12-10 15:51:14.877053,2025-12-10 15:51:14.877053,0.0,
2025-12-10 15:51:18.765280,BUY_NO,KXHIGHNY-25DEC11-B42.5,82.0,4,0.05,3.3299999999999996,SIM,SIM_398,2025-12-10 15:51:18.765280,2025-12-10 15:51:18.765280,0.0,
2025-12-10 15:51:26.516671,BUY_NO,KXHIGHNY-25DEC11-B42.5,82.0,4,0.05,3.3299999999999996,SIM,SIM_399,2025-12-10 15:51:26.516671,2025-12-10 15:51:26.516671,0.0,
2025-12-10 15:51:50.723206,BUY_NO,KXHIGHNY-25DEC11-B42.5,83.0,2,0.02,1.68,SIM,SIM_400,2025-12-10 15:51:50.723206,2025-12-10 15:51:50.723206,0.0,
2025-12-10 15:52:09.351600,BUY_NO,KXHIGHNY-25DEC11-B42.5,84.0,1,0.01,0.85,SIM,SIM_401,2025-12-10 15:52:09.351600,2025-12-10 15:52:09.351600,0.0,
2025-12-10 16:22:13.121263,BUY_NO,KXHIGHNY-25DEC11-B42.5,88.0,1,0.01,0.89,SIM,SIM_402,2025-12-10 16:22:13.121263,2025-12-10 16:22:13.121263,0.0,
2025-12-10 16:22:22.688990,BUY_NO,KXHIGHNY-25DEC11-B42.5,88.0,1,0.01,0.89,SIM,SIM_403,2025-12-10 16:22:22.688990,2025-12-10 16:22:22.688990,0.0,
2025-12-10 17:32:34.668105,BUY_NO,KXHIGHNY-25DEC11-B42.5,81.0,4,0.05,3.29,SIM,SIM_404,2025-12-10 17:32:34.668105,2025-12-10 17:32:34.668105,0.0,
2025-12-10 17:33:39.423878,BUY_NO,KXHIGHNY-25DEC11-B42.5,78.0,4,0.05,3.17,SIM,SIM_405,2025-12-10 17:33:39.423878,2025-12-10 17:33:39.423878,0.0,
2025-12-10 17:34:20.603042,BUY_NO,KXHIGHNY-25DEC11-B42.5,80.0,4,0.05,3.25,SIM,SIM_406,2025-12-10 17:34:20.603042,2025-12-10 17:34:20.603042,0.0,
2025-12-10 17:34:24.774034,BUY_NO,KXHIGHNY-25DEC11-B42.5,80.0,4,0.05,3.25,SIM,SIM_407,2025-12-10 17:34:24.774034,2025-12-10 17:34:24.774034,0.0,
2025-12-10 17:35:31.413892,BUY_NO,KXHIGHNY-25DEC11-B42.5,79.0,3,0.04,2.41,SIM,SIM_408,2025-12-10 17:35:31.413892,2025-12-10 17:35:31.413892,0.0,
2025-12-11 07:33:52.751851,BUY_YES,KXHIGHNY-25DEC12-B38.5,22.0,9,0.11,2.09,SIM,SIM_409,2025-12-11 07:33:52.751851,2025-12-11 07:33:52.751851,0.0,
2025-12-11 07:40:30.394749,BUY_YES,KXHIGHNY-25DEC12-B32.5,7.0,68,0.31,5.07,SIM,SIM_410,2025-12-11 07:40:30.394749,2025-12-11 07:40:30.394749,0.0,
2025-12-11 07:40:50.062091,BUY_YES,KXHIGHNY-25DEC12-B32.5,6.0,32,0.13,2.05,SIM,SIM_411,2025-12-11 07:40:50.062091,2025-12-11 07:40:50.062091,0.0,
2025-12-11 13:40:06.739562,BUY_YES,KXHIGHNY-25DEC12-B38.5,5.0,21,0.07,1.12,SIM,SIM_412,2025-12-11 13:40:06.739562,2025-12-11 13:40:06.739562,0.0,
2025-12-11 17:43:19.419587,BUY_YES,KXHIGHNY-25DEC12-B36.5,31.0,2,0.03,0.65,SIM,SIM_413,2025-12-11 17:43:19.419587,2025-12-11 17:43:19.419587,0.0,
2025-12-11 17:54:03.322738,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,9,0.16,5.11,SIM,SIM_414,2025-12-11 17:54:03.322738,2025-12-11 17:54:03.322738,0.0,
2025-12-11 17:54:42.809836,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,8,0.14,4.54,SIM,SIM_415,2025-12-11 17:54:42.809836,2025-12-11 17:54:42.809836,0.0,
2025-12-11 17:55:10.964198,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,6,0.11,3.41,SIM,SIM_416,2025-12-11 17:55:10.964198,2025-12-11 17:55:10.964198,0.0,
2025-12-11 17:55:14.143536,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,4,0.07,2.27,SIM,SIM_417,2025-12-11 17:55:14.143536,2025-12-11 17:55:14.143536,0.0,
2025-12-11 17:55:17.911981,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,3,0.06,1.7100000000000002,SIM,SIM_418,2025-12-11 17:55:17.911981,2025-12-11 17:55:17.911981,0.0,
2025-12-11 17:55:25.695237,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,2,0.04,1.1400000000000001,SIM,SIM_419,2025-12-11 17:55:25.695237,2025-12-11 17:55:25.695237,0.0,
2025-12-11 17:56:55.036144,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_420,2025-12-11 17:56:55.036144,2025-12-11 17:56:55.036144,0.0,
2025-12-11 22:43:03.949505,BUY_NO,KXHIGHNY-25DEC12-T32,91.0,3,0.02,2.75,SIM,SIM_421,2025-12-11 22:43:03.949505,2025-12-11 22:43:03.949505,0.0,
2025-12-11 22:48:26.813887,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_422,2025-12-11 22:48:26.813887,2025-12-11 22:48:26.813887,0.0,
2025-12-12 06:53:09.608116,BUY_YES,KXHIGHNY-25DEC12-B38.5,9.0,16,0.1,1.54,SIM,SIM_423,2025-12-12 06:53:09.608116,2025-12-12 06:53:09.608116,0.0,
2025-12-12 06:53:13.399387,BUY_YES,KXHIGHNY-25DEC12-B38.5,9.0,6,0.04,0.5800000000000001,SIM,SIM_424,2025-12-12 06:53:13.399387,2025-12-12 06:53:13.399387,0.0,
2025-12-12 07:38:05.073248,BUY_YES,KXHIGHNY-25DEC13-B36.5,10.0,70,0.45,7.45,SIM,SIM_425,2025-12-12 07:38:05.073248,2025-12-12 07:38:05.073248,0.0,
2025-12-12 07:40:16.056604,BUY_YES,KXHIGHNY-25DEC13-T36,3.0,100,0.21,3.21,SIM,SIM_426,2025-12-12 07:40:16.056604,2025-12-12 07:40:16.056604,0.0,
2025-12-12 07:42:52.027525,BUY_YES,KXHIGHNY-25DEC13-T43,6.0,94,0.38,6.02,SIM,SIM_427,2025-12-12 07:42:52.027525,2025-12-12 07:42:52.027525,0.0,
2025-12-12 07:42:53.086917,BUY_YES,KXHIGHNY-25DEC13-T43,5.0,6,0.02,0.32000000000000006,SIM,SIM_428,2025-12-12 07:42:53.086917,2025-12-12 07:42:53.086917,0.0,
2025-12-12 08:50:51.180044,BUY_YES,KXHIGHNY-25DEC12-B38.5,6.0,8,0.04,0.52,SIM,SIM_429,2025-12-12 08:50:51.180044,2025-12-12 08:50:51.180044,0.0,
2025-12-12 08:54:53.909312,BUY_YES,KXHIGHNY-25DEC12-B38.5,5.0,10,0.04,0.54,SIM,SIM_430,2025-12-12 08:54:53.909312,2025-12-12 08:54:53.909312,0.0,
2025-12-12 08:55:13.917713,BUY_YES,KXHIGHNY-25DEC12-B38.5,4.0,4,0.02,0.18,SIM,SIM_431,2025-12-12 08:55:13.917713,2025-12-12 08:55:13.917713,0.0,
2025-12-12 09:05:04.854469,BUY_YES,KXHIGHNY-25DEC12-B36.5,60.0,11,0.19,6.79,SIM,SIM_432,2025-12-12 09:05:04.854469,2025-12-12 09:05:04.854469,0.0,
2025-12-12 09:05:22.373615,BUY_YES,KXHIGHNY-25DEC12-B36.5,59.0,11,0.19,6.68,SIM,SIM_433,2025-12-12 09:05:22.373615,2025-12-12 09:05:22.373615,0.0,
2025-12-12 09:05:33.816418,BUY_YES,KXHIGHNY-25DEC12-B36.5,59.0,8,0.14,4.859999999999999,SIM,SIM_434,2025-12-12 09:05:33.816418,2025-12-12 09:05:33.816418,0.0,
2025-12-12 09:05:45.591315,BUY_YES,KXHIGHNY-25DEC12-B36.5,59.0,7,0.12,4.25,SIM,SIM_435,2025-12-12 09:05:45.591315,2025-12-12 09:05:45.591315,0.0,
2025-12-12 09:06:01.653087,BUY_YES,KXHIGHNY-25DEC12-B36.5,60.0,3,0.06,1.8599999999999999,SIM,SIM_436,2025-12-12 09:06:01.653087,2025-12-12 09:06:01.653087,0.0,
2025-12-12 09:46:01.017150,BUY_YES,KXHIGHNY-25DEC13-B42.5,10.0,16,0.11,1.7100000000000002,SIM,SIM_437,2025-12-12 09:46:01.017150,2025-12-12 09:46:01.017150,0.0,
