time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-06 08:49:31.659791,BUY_NO,KXHIGHNY-25DEC06-B41.5,34.0,3,0.05,1.07,SIM,SIM_133,2025-12-06 08:49:31.659791,2025-12-06 08:49:31.659791,0.0,
2025-12-06 08:49:51.008228,BUY_NO,KXHIGHNY-25DEC06-B41.5,34.0,3,0.05,1.07,SIM,SIM_134,2025-12-06 08:49:51.008228,2025-12-06 08:49:51.008228,0.0,
2025-12-06 08:53:25.045487,BUY_NO,KXHIGHNY-25DEC06-B41.5,34.0,3,0.05,1.07,SIM,SIM_135,2025-12-06 08:53:25.045487,2025-12-06 08:53:25.045487,0.0,
2025-12-06 13:00:05.710114,BUY_YES,KXHIGHNY-25DEC06-B43.5,2.0,32,0.05,0.6900000000000001,SIM,SIM_136,2025-12-06 13:00:05.710114,2025-12-06 13:00:05.710114,0.0,
2025-12-06 13:00:05.804686,BUY_NO,KXHIGHNY-25DEC06-B41.5,3.0,28,0.06,0.8999999999999999,SIM,SIM_137,2025-12-06 13:00:05.804686,2025-12-06 13:00:05.804686,0.0,
2025-12-07 05:34:32.536696,BUY_NO,KXHIGHNY-25DEC07-B41.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_138,2025-12-07 05:34:32.536696,2025-12-07 05:34:32.536696,0.0,
2025-12-07 05:39:13.867984,BUY_NO,KXHIGHNY-25DEC07-B41.5,38.0,1,0.02,0.4,SIM,SIM_139,2025-12-07 05:39:13.867984,2025-12-07 05:39:13.867984,0.0,
2025-12-07 05:51:51.449840,BUY_NO,KXHIGHNY-25DEC07-B41.5,36.0,2,0.04,0.76,SIM,SIM_140,2025-12-07 05:51:51.449840,2025-12-07 05:51:51.449840,0.0,
2025-12-07 05:58:11.870219,BUY_NO,KXHIGHNY-25DEC07-B41.5,34.0,5,0.08,1.7800000000000002,SIM,SIM_141,2025-12-07 05:58:11.870219,2025-12-07 05:58:11.870219,0.0,
2025-12-07 06:51:19.949954,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,9,0.14,2.93,SIM,SIM_142,2025-12-07 06:51:19.949954,2025-12-07 06:51:19.949954,0.0,
2025-12-07 07:00:44.505833,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,9,0.14,2.93,SIM,SIM_143,2025-12-07 07:00:44.505833,2025-12-07 07:00:44.505833,0.0,
2025-12-07 07:01:15.532510,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,7,0.11,2.28,SIM,SIM_144,2025-12-07 07:01:15.532510,2025-12-07 07:01:15.532510,0.0,
2025-12-07 07:01:27.208477,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,5,0.08,1.6300000000000001,SIM,SIM_145,2025-12-07 07:01:27.208477,2025-12-07 07:01:27.208477,0.0,
2025-12-07 07:01:50.788070,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,3,0.05,0.98,SIM,SIM_146,2025-12-07 07:01:50.788070,2025-12-07 07:01:50.788070,0.0,
2025-12-07 07:02:24.045881,BUY_NO,KXHIGHNY-25DEC07-B41.5,30.0,3,0.05,0.95,SIM,SIM_147,2025-12-07 07:02:24.045881,2025-12-07 07:02:24.045881,0.0,
2025-12-07 07:02:57.737590,BUY_NO,KXHIGHNY-25DEC07-B41.5,30.0,1,0.02,0.32,SIM,SIM_148,2025-12-07 07:02:57.737590,2025-12-07 07:02:57.737590,0.0,
2025-12-07 07:42:50.976562,BUY_YES,KXHIGHNY-25DEC08-B35.5,24.0,3,0.04,0.76,SIM,SIM_149,2025-12-07 07:42:50.976562,2025-12-07 07:42:50.976562,0.0,
2025-12-07 08:09:49.961263,BUY_YES,KXHIGHNY-25DEC07-B43.5,37.0,6,0.1,2.32,SIM,SIM_150,2025-12-07 08:09:49.961263,2025-12-07 08:09:49.961263,0.0,
2025-12-07 08:09:52.406013,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,6,0.1,2.1999999999999997,SIM,SIM_151,2025-12-07 08:09:52.406013,2025-12-07 08:09:52.406013,0.0,
2025-12-07 08:10:15.737628,BUY_YES,KXHIGHNY-25DEC07-B43.5,37.0,4,0.07,1.55,SIM,SIM_152,2025-12-07 08:10:15.737628,2025-12-07 08:10:15.737628,0.0,
2025-12-07 08:10:17.176831,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,4,0.07,1.47,SIM,SIM_153,2025-12-07 08:10:17.176831,2025-12-07 08:10:17.176831,0.0,
2025-12-07 08:11:12.767729,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,5,0.08,1.83,SIM,SIM_154,2025-12-07 08:11:12.767729,2025-12-07 08:11:12.767729,0.0,
2025-12-07 08:11:15.154443,BUY_YES,KXHIGHNY-25DEC07-B43.5,33.0,5,0.08,1.7300000000000002,SIM,SIM_155,2025-12-07 08:11:15.154443,2025-12-07 08:11:15.154443,0.0,
2025-12-07 08:17:24.334233,BUY_NO,KXHIGHNY-25DEC08-T40,82.0,3,0.04,2.5,SIM,SIM_156,2025-12-07 08:17:24.334233,2025-12-07 08:17:24.334233,0.0,
2025-12-07 08:17:32.976152,BUY_NO,KXHIGHNY-25DEC08-T40,86.0,2,0.02,1.74,SIM,SIM_157,2025-12-07 08:17:32.976152,2025-12-07 08:17:32.976152,0.0,
2025-12-07 08:20:14.609199,BUY_NO,KXHIGHNY-25DEC08-T40,82.0,2,0.03,1.67,SIM,SIM_158,2025-12-07 08:20:14.609199,2025-12-07 08:20:14.609199,0.0,
2025-12-07 08:20:15.870498,BUY_NO,KXHIGHNY-25DEC08-T40,90.0,1,0.01,0.91,SIM,SIM_159,2025-12-07 08:20:15.870498,2025-12-07 08:20:15.870498,0.0,
2025-12-07 08:33:43.152692,BUY_NO,KXHIGHNY-25DEC07-B41.5,36.0,4,0.07,1.51,SIM,SIM_160,2025-12-07 08:33:43.152692,2025-12-07 08:33:43.152692,0.0,
2025-12-07 13:06:17.504418,BUY_YES,KXHIGHNY-25DEC08-B37.5,28.0,6,0.09,1.7700000000000002,SIM,SIM_161,2025-12-07 13:06:17.504418,2025-12-07 13:06:17.504418,0.0,
2025-12-07 13:16:41.059936,BUY_YES,KXHIGHNY-25DEC08-B37.5,28.0,4,0.06,1.1800000000000002,SIM,SIM_162,2025-12-07 13:16:41.059936,2025-12-07 13:16:41.059936,0.0,
2025-12-07 13:22:26.182380,BUY_NO,KXHIGHNY-25DEC08-B33.5,74.0,2,0.03,1.51,SIM,SIM_163,2025-12-07 13:22:26.182380,2025-12-07 13:22:26.182380,0.0,
2025-12-07 13:30:48.131338,BUY_NO,KXHIGHNY-25DEC08-B33.5,74.0,2,0.03,1.51,SIM,SIM_164,2025-12-07 13:30:48.131338,2025-12-07 13:30:48.131338,0.0,
2025-12-07 13:35:18.342957,BUY_NO,KXHIGHNY-25DEC08-B33.5,75.0,1,0.02,0.77,SIM,SIM_165,2025-12-07 13:35:18.342957,2025-12-07 13:35:18.342957,0.0,
2025-12-07 13:40:34.945125,BUY_NO,KXHIGHNY-25DEC08-B33.5,75.0,1,0.02,0.77,SIM,SIM_166,2025-12-07 13:40:34.945125,2025-12-07 13:40:34.945125,0.0,
2025-12-07 13:42:17.505780,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,50,0.11,1.61,SIM,SIM_167,2025-12-07 13:42:17.505780,2025-12-07 13:42:17.505780,0.0,
2025-12-07 13:43:16.169012,BUY_YES,KXHIGHNY-25DEC08-B37.5,24.0,9,0.12,2.2800000000000002,SIM,SIM_168,2025-12-07 13:43:16.169012,2025-12-07 13:43:16.169012,0.0,
2025-12-07 13:43:23.168769,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,10,0.12,2.22,SIM,SIM_169,2025-12-07 13:43:23.168769,2025-12-07 13:43:23.168769,0.0,
2025-12-07 13:43:26.245795,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,9,0.11,2.0,SIM,SIM_170,2025-12-07 13:43:26.245795,2025-12-07 13:43:26.245795,0.0,
2025-12-07 13:43:31.056631,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,9,0.11,2.0,SIM,SIM_171,2025-12-07 13:43:31.056631,2025-12-07 13:43:31.056631,0.0,
2025-12-07 13:46:15.503116,BUY_YES,KXHIGHNY-25DEC08-B37.5,20.0,3,0.04,0.6400000000000001,SIM,SIM_172,2025-12-07 13:46:15.503116,2025-12-07 13:46:15.503116,0.0,
2025-12-07 13:50:10.970391,BUY_NO,KXHIGHNY-25DEC08-B33.5,72.0,1,0.02,0.74,SIM,SIM_173,2025-12-07 13:50:10.970391,2025-12-07 13:50:10.970391,0.0,
2025-12-07 13:58:48.393380,BUY_NO,KXHIGHNY-25DEC08-B33.5,73.0,1,0.02,0.75,SIM,SIM_174,2025-12-07 13:58:48.393380,2025-12-07 13:58:48.393380,0.0,
2025-12-07 14:22:57.502744,BUY_NO,KXHIGHNY-25DEC08-B33.5,72.0,1,0.02,0.74,SIM,SIM_175,2025-12-07 14:22:57.502744,2025-12-07 14:22:57.502744,0.0,
2025-12-07 15:35:02.139682,BUY_YES,KXHIGHNY-25DEC08-B35.5,43.0,1,0.02,0.45,SIM,SIM_176,2025-12-07 15:35:02.139682,2025-12-07 15:35:02.139682,0.0,
2025-12-07 15:38:22.628175,BUY_YES,KXHIGHNY-25DEC08-B35.5,41.0,3,0.06,1.29,SIM,SIM_177,2025-12-07 15:38:22.628175,2025-12-07 15:38:22.628175,0.0,
2025-12-07 15:49:53.687974,BUY_YES,KXHIGHNY-25DEC08-B35.5,42.0,2,0.04,0.88,SIM,SIM_178,2025-12-07 15:49:53.687974,2025-12-07 15:49:53.687974,0.0,
2025-12-07 15:57:18.067915,BUY_YES,KXHIGHNY-25DEC08-B35.5,40.0,3,0.06,1.2600000000000002,SIM,SIM_179,2025-12-07 15:57:18.067915,2025-12-07 15:57:18.067915,0.0,
2025-12-07 15:57:21.142773,BUY_YES,KXHIGHNY-25DEC08-B35.5,40.0,3,0.06,1.2600000000000002,SIM,SIM_180,2025-12-07 15:57:21.142773,2025-12-07 15:57:21.142773,0.0,
2025-12-07 16:00:04.404607,BUY_YES,KXHIGHNY-25DEC08-B35.5,39.0,3,0.05,1.22,SIM,SIM_181,2025-12-07 16:00:04.404607,2025-12-07 16:00:04.404607,0.0,
2025-12-07 16:13:52.996017,BUY_YES,KXHIGHNY-25DEC08-B35.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_182,2025-12-07 16:13:52.996017,2025-12-07 16:13:52.996017,0.0,
2025-12-08 07:09:07.501511,BUY_NO,KXHIGHNY-25DEC09-B36.5,58.0,4,0.07,2.3899999999999997,SIM,SIM_183,2025-12-08 07:09:07.501511,2025-12-08 07:09:07.501511,0.0,
2025-12-08 07:09:08.508418,BUY_NO,KXHIGHNY-25DEC09-B36.5,59.0,5,0.09,3.0399999999999996,SIM,SIM_184,2025-12-08 07:09:08.508418,2025-12-08 07:09:08.508418,0.0,
2025-12-08 07:09:23.157114,BUY_YES,KXHIGHNY-25DEC09-B38.5,18.0,38,0.4,7.24,SIM,SIM_185,2025-12-08 07:09:23.157114,2025-12-08 07:09:23.157114,0.0,
2025-12-08 07:10:32.907371,BUY_YES,KXHIGHNY-25DEC09-B38.5,17.0,12,0.12,2.16,SIM,SIM_186,2025-12-08 07:10:32.907371,2025-12-08 07:10:32.907371,0.0,
2025-12-08 07:29:51.013066,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,50,0.14,2.14,SIM,SIM_187,2025-12-08 07:29:51.013066,2025-12-08 07:29:51.013066,0.0,
2025-12-08 21:00:05.245282,BUY_NO,KXHIGHNY-25DEC09-T32,87.0,1,0.01,0.88,SIM,SIM_188,2025-12-08 21:00:05.245282,2025-12-08 21:00:05.245282,0.0,
2025-12-08 21:00:09.470750,BUY_NO,KXHIGHNY-25DEC09-T32,87.0,1,0.01,0.88,SIM,SIM_189,2025-12-08 21:00:09.470750,2025-12-08 21:00:09.470750,0.0,
2025-12-08 22:05:22.393366,BUY_NO,KXHIGHNY-25DEC09-B32.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_190,2025-12-08 22:05:22.393366,2025-12-08 22:05:22.393366,0.0,
2025-12-08 22:24:41.367923,BUY_NO,KXHIGHNY-25DEC09-B32.5,60.0,5,0.09,3.09,SIM,SIM_191,2025-12-08 22:24:41.367923,2025-12-08 22:24:41.367923,0.0,
2025-12-08 22:24:49.066698,BUY_NO,KXHIGHNY-25DEC09-B32.5,60.0,5,0.09,3.09,SIM,SIM_192,2025-12-08 22:24:49.066698,2025-12-08 22:24:49.066698,0.0,
2025-12-08 22:25:15.485208,BUY_NO,KXHIGHNY-25DEC09-B32.5,60.0,4,0.07,2.4699999999999998,SIM,SIM_193,2025-12-08 22:25:15.485208,2025-12-08 22:25:15.485208,0.0,
2025-12-08 22:25:36.273750,BUY_NO,KXHIGHNY-25DEC09-B32.5,60.0,3,0.06,1.8599999999999999,SIM,SIM_194,2025-12-08 22:25:36.273750,2025-12-08 22:25:36.273750,0.0,
2025-12-09 05:00:00.007903,BUY_NO,KXHIGHNY-25DEC09-B36.5,69.0,4,0.06,2.82,SIM,SIM_195,2025-12-09 05:00:00.007903,2025-12-09 05:00:00.007903,0.0,
2025-12-09 05:00:01.418224,BUY_NO,KXHIGHNY-25DEC09-B36.5,68.0,6,0.1,4.18,SIM,SIM_196,2025-12-09 05:00:01.418224,2025-12-09 05:00:01.418224,0.0,
2025-12-09 05:00:05.390771,BUY_NO,KXHIGHNY-25DEC09-B36.5,69.0,6,0.09,4.2299999999999995,SIM,SIM_197,2025-12-09 05:00:05.390771,2025-12-09 05:00:05.390771,0.0,
2025-12-09 05:00:49.997713,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,5,0.08,3.58,SIM,SIM_198,2025-12-09 05:00:49.997713,2025-12-09 05:00:49.997713,0.0,
2025-12-09 05:00:55.735398,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,4,0.06,2.86,SIM,SIM_199,2025-12-09 05:00:55.735398,2025-12-09 05:00:55.735398,0.0,
2025-12-09 05:01:30.265184,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,3,0.05,2.1499999999999995,SIM,SIM_200,2025-12-09 05:01:30.265184,2025-12-09 05:01:30.265184,0.0,
2025-12-09 05:01:43.300336,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,2,0.03,1.43,SIM,SIM_201,2025-12-09 05:01:43.300336,2025-12-09 05:01:43.300336,0.0,
2025-12-09 05:01:52.423200,BUY_NO,KXHIGHNY-25DEC09-B36.5,69.0,1,0.02,0.71,SIM,SIM_202,2025-12-09 05:01:52.423200,2025-12-09 05:01:52.423200,0.0,
2025-12-09 05:01:55.931592,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,1,0.02,0.72,SIM,SIM_203,2025-12-09 05:01:55.931592,2025-12-09 05:01:55.931592,0.0,
2025-12-09 07:28:49.632334,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,12,0.21,5.49,SIM,SIM_204,2025-12-09 07:28:49.632334,2025-12-09 07:28:49.632334,0.0,
2025-12-09 07:28:49.657547,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,50,0.2,3.2,SIM,SIM_205,2025-12-09 07:28:49.657547,2025-12-09 07:28:49.657547,0.0,
2025-12-09 07:29:04.822106,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,9,0.16,4.12,SIM,SIM_206,2025-12-09 07:29:04.822106,2025-12-09 07:29:04.822106,0.0,
2025-12-09 07:42:59.482059,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,10,0.18,4.58,SIM,SIM_207,2025-12-09 07:42:59.482059,2025-12-09 07:42:59.482059,0.0,
2025-12-09 07:44:44.480330,BUY_YES,KXHIGHNY-25DEC10-B46.5,17.0,5,0.05,0.9000000000000001,SIM,SIM_208,2025-12-09 07:44:44.480330,2025-12-09 07:44:44.480330,0.0,
2025-12-09 07:46:06.291117,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,18,0.17,2.8699999999999997,SIM,SIM_209,2025-12-09 07:46:06.291117,2025-12-09 07:46:06.291117,0.0,
2025-12-09 07:46:09.141694,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,4,0.04,0.64,SIM,SIM_210,2025-12-09 07:46:09.141694,2025-12-09 07:46:09.141694,0.0,
2025-12-09 07:46:12.372187,BUY_YES,KXHIGHNY-25DEC10-B46.5,13.0,7,0.06,0.97,SIM,SIM_211,2025-12-09 07:46:12.372187,2025-12-09 07:46:12.372187,0.0,
2025-12-09 07:46:16.926985,BUY_YES,KXHIGHNY-25DEC10-B46.5,12.0,7,0.06,0.8999999999999999,SIM,SIM_212,2025-12-09 07:46:16.926985,2025-12-09 07:46:16.926985,0.0,
2025-12-09 13:00:49.622929,BUY_YES,KXHIGHNY-25DEC09-B34.5,41.0,7,0.12,2.9899999999999998,SIM,SIM_213,2025-12-09 13:00:49.622929,2025-12-09 13:00:49.622929,0.0,
2025-12-09 13:00:51.756599,BUY_NO,KXHIGHNY-25DEC09-B32.5,46.0,7,0.13,3.35,SIM,SIM_214,2025-12-09 13:00:51.756599,2025-12-09 13:00:51.756599,0.0,
2025-12-09 13:00:52.892543,BUY_NO,KXHIGHNY-25DEC09-B32.5,45.0,7,0.13,3.28,SIM,SIM_215,2025-12-09 13:00:52.892543,2025-12-09 13:00:52.892543,0.0,
2025-12-09 13:00:58.397205,BUY_NO,KXHIGHNY-25DEC09-B32.5,46.0,6,0.11,2.87,SIM,SIM_216,2025-12-09 13:00:58.397205,2025-12-09 13:00:58.397205,0.0,
2025-12-09 13:01:31.226317,BUY_NO,KXHIGHNY-25DEC09-B32.5,46.0,6,0.11,2.87,SIM,SIM_217,2025-12-09 13:01:31.226317,2025-12-09 13:01:31.226317,0.0,
2025-12-09 13:02:07.842229,BUY_YES,KXHIGHNY-25DEC09-B34.5,34.0,10,0.16,3.5600000000000005,SIM,SIM_218,2025-12-09 13:02:07.842229,2025-12-09 13:02:07.842229,0.0,
2025-12-09 13:02:09.017370,BUY_YES,KXHIGHNY-25DEC09-B34.5,33.0,10,0.16,3.4600000000000004,SIM,SIM_219,2025-12-09 13:02:09.017370,2025-12-09 13:02:09.017370,0.0,
2025-12-09 13:02:20.742698,BUY_YES,KXHIGHNY-25DEC09-B34.5,38.0,7,0.12,2.7800000000000002,SIM,SIM_220,2025-12-09 13:02:20.742698,2025-12-09 13:02:20.742698,0.0,
2025-12-09 13:02:35.804402,BUY_NO,KXHIGHNY-25DEC09-B32.5,42.0,6,0.11,2.63,SIM,SIM_221,2025-12-09 13:02:35.804402,2025-12-09 13:02:35.804402,0.0,
2025-12-09 13:02:37.143844,BUY_YES,KXHIGHNY-25DEC09-B34.5,38.0,5,0.09,1.99,SIM,SIM_222,2025-12-09 13:02:37.143844,2025-12-09 13:02:37.143844,0.0,
2025-12-09 13:02:42.020771,BUY_YES,KXHIGHNY-25DEC09-B34.5,38.0,4,0.07,1.59,SIM,SIM_223,2025-12-09 13:02:42.020771,2025-12-09 13:02:42.020771,0.0,
2025-12-09 13:04:12.922853,BUY_YES,KXHIGHNY-25DEC09-B34.5,34.0,7,0.11,2.49,SIM,SIM_224,2025-12-09 13:04:12.922853,2025-12-09 13:04:12.922853,0.0,
2025-12-09 14:43:03.761910,BUY_NO,KXHIGHNY-25DEC09-B36.5,87.0,1,0.01,0.88,SIM,SIM_225,2025-12-09 14:43:03.761910,2025-12-09 14:43:03.761910,0.0,
2025-12-09 21:01:25.092837,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,10,0.14,2.8400000000000003,SIM,SIM_226,2025-12-09 21:01:25.092837,2025-12-09 21:01:25.092837,0.0,
2025-12-09 21:01:28.098653,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,9,0.13,2.6500000000000004,SIM,SIM_227,2025-12-09 21:01:28.098653,2025-12-09 21:01:28.098653,0.0,
2025-12-09 22:36:25.935932,BUY_YES,KXHIGHNY-25DEC10-B44.5,44.0,1,0.02,0.46,SIM,SIM_228,2025-12-09 22:36:25.935932,2025-12-09 22:36:25.935932,0.0,
2025-12-10 07:07:49.767049,BUY_YES,KXHIGHNY-25DEC11-B40.5,36.0,2,0.04,0.76,SIM,SIM_229,2025-12-10 07:07:49.767049,2025-12-10 07:07:49.767049,0.0,
2025-12-10 07:11:34.069180,BUY_YES,KXHIGHNY-25DEC11-B44.5,19.0,44,0.48,8.84,SIM,SIM_230,2025-12-10 07:11:34.069180,2025-12-10 07:11:34.069180,0.0,
2025-12-10 07:11:43.290903,BUY_YES,KXHIGHNY-25DEC11-B44.5,18.0,6,0.07,1.1500000000000001,SIM,SIM_231,2025-12-10 07:11:43.290903,2025-12-10 07:11:43.290903,0.0,
2025-12-10 07:11:43.515448,BUY_YES,KXHIGHNY-25DEC11-B38.5,18.0,46,0.48,8.76,SIM,SIM_232,2025-12-10 07:11:43.515448,2025-12-10 07:11:43.515448,0.0,
2025-12-10 07:11:50.472060,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,4,0.05,0.8500000000000001,SIM,SIM_233,2025-12-10 07:11:50.472060,2025-12-10 07:11:50.472060,0.0,
2025-12-10 07:11:51.405225,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,50,0.4,6.9,SIM,SIM_234,2025-12-10 07:11:51.405225,2025-12-10 07:11:51.405225,0.0,
2025-12-10 07:11:58.288183,BUY_YES,KXHIGHNY-25DEC11-T45,15.0,50,0.45,7.95,SIM,SIM_235,2025-12-10 07:11:58.288183,2025-12-10 07:11:58.288183,0.0,
2025-12-10 07:14:47.163588,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,8,0.12,5.8,SIM,SIM_236,2025-12-10 07:14:47.163588,2025-12-10 07:14:47.163588,0.0,
2025-12-10 07:14:50.625765,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,5,0.08,3.63,SIM,SIM_237,2025-12-10 07:14:50.625765,2025-12-10 07:14:50.625765,0.0,
2025-12-10 07:14:56.176387,BUY_NO,KXHIGHNY-25DEC11-B42.5,71.0,1,0.02,0.73,SIM,SIM_238,2025-12-10 07:14:56.176387,2025-12-10 07:14:56.176387,0.0,
2025-12-10 07:52:28.913609,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,19,0.23,4.41,SIM,SIM_239,2025-12-10 07:52:28.913609,2025-12-10 07:52:28.913609,0.0,
2025-12-10 07:52:30.599835,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,12,0.14,2.66,SIM,SIM_240,2025-12-10 07:52:30.599835,2025-12-10 07:52:30.599835,0.0,
2025-12-10 14:34:54.773486,BUY_YES,KXHIGHNY-25DEC11-B40.5,28.0,6,0.09,1.7700000000000002,SIM,SIM_241,2025-12-10 14:34:54.773486,2025-12-10 14:34:54.773486,0.0,
2025-12-10 15:30:07.190089,BUY_YES,KXHIGHNY-25DEC11-B40.5,26.0,4,0.06,1.1,SIM,SIM_242,2025-12-10 15:30:07.190089,2025-12-10 15:30:07.190089,0.0,
2025-12-10 15:37:49.260958,BUY_YES,KXHIGHNY-25DEC11-B40.5,18.0,26,0.27,4.949999999999999,SIM,SIM_243,2025-12-10 15:37:49.260958,2025-12-10 15:37:49.260958,0.0,
2025-12-10 15:38:17.955947,BUY_YES,KXHIGHNY-25DEC11-B40.5,19.0,12,0.13,2.41,SIM,SIM_244,2025-12-10 15:38:17.955947,2025-12-10 15:38:17.955947,0.0,
2025-12-10 15:50:59.605432,BUY_NO,KXHIGHNY-25DEC11-B42.5,82.0,1,0.02,0.84,SIM,SIM_245,2025-12-10 15:50:59.605432,2025-12-10 15:50:59.605432,0.0,
2025-12-10 15:51:18.765280,BUY_NO,KXHIGHNY-25DEC11-B42.5,82.0,1,0.02,0.84,SIM,SIM_246,2025-12-10 15:51:18.765280,2025-12-10 15:51:18.765280,0.0,
2025-12-10 15:51:26.516671,BUY_NO,KXHIGHNY-25DEC11-B42.5,82.0,2,0.03,1.67,SIM,SIM_247,2025-12-10 15:51:26.516671,2025-12-10 15:51:26.516671,0.0,
2025-12-10 15:52:09.351600,BUY_NO,KXHIGHNY-25DEC11-B42.5,84.0,1,0.01,0.85,SIM,SIM_248,2025-12-10 15:52:09.351600,2025-12-10 15:52:09.351600,0.0,
2025-12-10 17:32:34.668105,BUY_NO,KXHIGHNY-25DEC11-B42.5,81.0,4,0.05,3.29,SIM,SIM_249,2025-12-10 17:32:34.668105,2025-12-10 17:32:34.668105,0.0,
2025-12-10 17:33:39.423878,BUY_NO,KXHIGHNY-25DEC11-B42.5,78.0,5,0.07,3.97,SIM,SIM_250,2025-12-10 17:33:39.423878,2025-12-10 17:33:39.423878,0.0,
2025-12-10 17:34:20.603042,BUY_NO,KXHIGHNY-25DEC11-B42.5,80.0,4,0.05,3.25,SIM,SIM_251,2025-12-10 17:34:20.603042,2025-12-10 17:34:20.603042,0.0,
2025-12-10 17:34:24.774034,BUY_NO,KXHIGHNY-25DEC11-B42.5,80.0,3,0.04,2.4400000000000004,SIM,SIM_252,2025-12-10 17:34:24.774034,2025-12-10 17:34:24.774034,0.0,
2025-12-10 17:35:31.413892,BUY_NO,KXHIGHNY-25DEC11-B42.5,79.0,4,0.05,3.21,SIM,SIM_253,2025-12-10 17:35:31.413892,2025-12-10 17:35:31.413892,0.0,
2025-12-10 17:36:38.565295,BUY_NO,KXHIGHNY-25DEC11-B42.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_254,2025-12-10 17:36:38.565295,2025-12-10 17:36:38.565295,0.0,
2025-12-10 21:04:13.961271,BUY_NO,KXHIGHNY-25DEC11-B42.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_255,2025-12-10 21:04:13.961271,2025-12-10 21:04:13.961271,0.0,
2025-12-10 21:06:23.911074,BUY_NO,KXHIGHNY-25DEC11-B42.5,76.0,4,0.06,3.1,SIM,SIM_256,2025-12-10 21:06:23.911074,2025-12-10 21:06:23.911074,0.0,
2025-12-10 21:06:31.107148,BUY_NO,KXHIGHNY-25DEC11-B42.5,73.0,4,0.06,2.98,SIM,SIM_257,2025-12-10 21:06:31.107148,2025-12-10 21:06:31.107148,0.0,
2025-12-11 07:40:30.394749,BUY_YES,KXHIGHNY-25DEC12-B32.5,7.0,4,0.02,0.30000000000000004,SIM,SIM_258,2025-12-11 07:40:30.394749,2025-12-11 07:40:30.394749,0.0,
2025-12-11 13:03:26.820143,BUY_NO,KXHIGHNY-25DEC12-B34.5,58.0,1,0.02,0.6,SIM,SIM_259,2025-12-11 13:03:26.820143,2025-12-11 13:03:26.820143,0.0,
2025-12-11 13:08:24.065276,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,2,0.04,1.18,SIM,SIM_260,2025-12-11 13:08:24.065276,2025-12-11 13:08:24.065276,0.0,
2025-12-11 13:14:52.915103,BUY_YES,KXHIGHNY-25DEC12-B38.5,6.0,50,0.2,3.2,SIM,SIM_261,2025-12-11 13:14:52.915103,2025-12-11 13:14:52.915103,0.0,
2025-12-11 13:22:40.833877,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_262,2025-12-11 13:22:40.833877,2025-12-11 13:22:40.833877,0.0,
2025-12-11 21:22:17.221714,BUY_NO,KXHIGHNY-25DEC12-B36.5,58.0,1,0.02,0.6,SIM,SIM_263,2025-12-11 21:22:17.221714,2025-12-11 21:22:17.221714,0.0,
2025-12-11 21:26:12.281709,BUY_NO,KXHIGHNY-25DEC12-B36.5,57.0,1,0.02,0.59,SIM,SIM_264,2025-12-11 21:26:12.281709,2025-12-11 21:26:12.281709,0.0,
