time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-09 05:01:10.638563,BUY_YES,KXHIGHNY-25DEC09-B32.5,23.0,1,0.02,0.25,SIM,SIM_132,2025-12-09 05:01:10.638563,2025-12-09 05:01:10.638563,0.0,
2025-12-09 06:26:07.556486,BUY_YES,KXHIGHNY-25DEC09-B32.5,29.0,1,0.02,0.31,SIM,SIM_133,2025-12-09 06:26:07.556486,2025-12-09 06:26:07.556486,0.0,
2025-12-09 07:28:49.657547,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,25,0.1,1.6,SIM,SIM_134,2025-12-09 07:28:49.657547,2025-12-09 07:28:49.657547,0.0,
2025-12-09 07:28:52.602430,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,21,0.09,1.35,SIM,SIM_135,2025-12-09 07:28:52.602430,2025-12-09 07:28:52.602430,0.0,
2025-12-09 07:28:55.041057,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,24,0.1,1.54,SIM,SIM_136,2025-12-09 07:28:55.041057,2025-12-09 07:28:55.041057,0.0,
2025-12-09 07:28:57.046637,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,21,0.09,1.35,SIM,SIM_137,2025-12-09 07:28:57.046637,2025-12-09 07:28:57.046637,0.0,
2025-12-09 07:29:16.550102,BUY_YES,KXHIGHNY-25DEC10-T40,5.0,9,0.03,0.48,SIM,SIM_138,2025-12-09 07:29:16.550102,2025-12-09 07:29:16.550102,0.0,
2025-12-09 08:35:11.374480,BUY_YES,KXHIGHNY-25DEC10-B46.5,5.0,2,0.01,0.11,SIM,SIM_139,2025-12-09 08:35:11.374480,2025-12-09 08:35:11.374480,0.0,
2025-12-09 13:00:09.248512,BUY_YES,KXHIGHNY-25DEC09-B34.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_140,2025-12-09 13:00:09.248512,2025-12-09 13:00:09.248512,0.0,
2025-12-09 13:00:11.742142,BUY_YES,KXHIGHNY-25DEC09-B34.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_141,2025-12-09 13:00:11.742142,2025-12-09 13:00:11.742142,0.0,
2025-12-09 13:00:15.161972,BUY_YES,KXHIGHNY-25DEC09-B34.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_142,2025-12-09 13:00:15.161972,2025-12-09 13:00:15.161972,0.0,
2025-12-09 13:00:20.245212,BUY_YES,KXHIGHNY-25DEC09-B34.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_143,2025-12-09 13:00:20.245212,2025-12-09 13:00:20.245212,0.0,
2025-12-09 13:00:24.472478,BUY_YES,KXHIGHNY-25DEC09-B34.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_144,2025-12-09 13:00:24.472478,2025-12-09 13:00:24.472478,0.0,
2025-12-09 13:00:28.448590,BUY_YES,KXHIGHNY-25DEC09-B34.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_145,2025-12-09 13:00:28.448590,2025-12-09 13:00:28.448590,0.0,
2025-12-09 13:43:02.012384,BUY_YES,KXHIGHNY-25DEC09-B32.5,54.0,1,0.02,0.56,SIM,SIM_146,2025-12-09 13:43:02.012384,2025-12-09 13:43:02.012384,0.0,
2025-12-09 14:37:21.729412,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,2,0.03,0.44999999999999996,SIM,SIM_147,2025-12-09 14:37:21.729412,2025-12-09 14:37:21.729412,0.0,
2025-12-09 14:37:22.810488,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_148,2025-12-09 14:37:22.810488,2025-12-09 14:37:22.810488,0.0,
2025-12-09 14:37:31.006180,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_149,2025-12-09 14:37:31.006180,2025-12-09 14:37:31.006180,0.0,
2025-12-09 14:38:06.904017,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,2,0.03,0.43000000000000005,SIM,SIM_150,2025-12-09 14:38:06.904017,2025-12-09 14:38:06.904017,0.0,
2025-12-09 14:38:10.559966,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_151,2025-12-09 14:38:10.559966,2025-12-09 14:38:10.559966,0.0,
2025-12-09 14:38:11.688054,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_152,2025-12-09 14:38:11.688054,2025-12-09 14:38:11.688054,0.0,
2025-12-09 14:38:28.566230,BUY_YES,KXHIGHNY-25DEC09-B32.5,19.0,1,0.02,0.21,SIM,SIM_153,2025-12-09 14:38:28.566230,2025-12-09 14:38:28.566230,0.0,
2025-12-09 14:38:29.730310,BUY_YES,KXHIGHNY-25DEC09-B32.5,19.0,1,0.02,0.21,SIM,SIM_154,2025-12-09 14:38:29.730310,2025-12-09 14:38:29.730310,0.0,
2025-12-09 14:40:11.453689,BUY_YES,KXHIGHNY-25DEC09-B34.5,59.0,1,0.02,0.61,SIM,SIM_155,2025-12-09 14:40:11.453689,2025-12-09 14:40:11.453689,0.0,
2025-12-09 14:52:39.225630,BUY_YES,KXHIGHNY-25DEC09-B32.5,19.0,1,0.02,0.21,SIM,SIM_156,2025-12-09 14:52:39.225630,2025-12-09 14:52:39.225630,0.0,
2025-12-09 14:52:43.406179,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_157,2025-12-09 14:52:43.406179,2025-12-09 14:52:43.406179,0.0,
2025-12-09 14:52:45.567654,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_158,2025-12-09 14:52:45.567654,2025-12-09 14:52:45.567654,0.0,
2025-12-09 14:52:48.214847,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_159,2025-12-09 14:52:48.214847,2025-12-09 14:52:48.214847,0.0,
2025-12-09 14:53:49.872511,BUY_YES,KXHIGHNY-25DEC09-B36.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_160,2025-12-09 14:53:49.872511,2025-12-09 14:53:49.872511,0.0,
2025-12-09 14:58:03.224780,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_161,2025-12-09 14:58:03.224780,2025-12-09 14:58:03.224780,0.0,
2025-12-09 14:58:14.958884,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,2,0.03,0.43000000000000005,SIM,SIM_162,2025-12-09 14:58:14.958884,2025-12-09 14:58:14.958884,0.0,
2025-12-09 14:58:17.203154,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_163,2025-12-09 14:58:17.203154,2025-12-09 14:58:17.203154,0.0,
2025-12-09 14:58:20.636779,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_164,2025-12-09 14:58:20.636779,2025-12-09 14:58:20.636779,0.0,
2025-12-09 15:35:03.231176,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,1,0.01,0.16,SIM,SIM_165,2025-12-09 15:35:03.231176,2025-12-09 15:35:03.231176,0.0,
2025-12-09 15:50:27.626473,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,1,0.01,0.16,SIM,SIM_166,2025-12-09 15:50:27.626473,2025-12-09 15:50:27.626473,0.0,
2025-12-09 15:56:49.857292,BUY_YES,KXHIGHNY-25DEC09-B32.5,11.0,1,0.01,0.12,SIM,SIM_167,2025-12-09 15:56:49.857292,2025-12-09 15:56:49.857292,0.0,
2025-12-09 15:58:01.031084,BUY_YES,KXHIGHNY-25DEC09-B32.5,10.0,1,0.01,0.11,SIM,SIM_168,2025-12-09 15:58:01.031084,2025-12-09 15:58:01.031084,0.0,
2025-12-09 15:58:02.350913,BUY_YES,KXHIGHNY-25DEC09-B32.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_169,2025-12-09 15:58:02.350913,2025-12-09 15:58:02.350913,0.0,
2025-12-09 16:04:05.708997,BUY_YES,KXHIGHNY-25DEC09-B36.5,12.0,1,0.01,0.13,SIM,SIM_170,2025-12-09 16:04:05.708997,2025-12-09 16:04:05.708997,0.0,
2025-12-09 16:30:07.128181,BUY_YES,KXHIGHNY-25DEC09-B36.5,6.0,3,0.02,0.19999999999999998,SIM,SIM_171,2025-12-09 16:30:07.128181,2025-12-09 16:30:07.128181,0.0,
2025-12-09 16:42:18.367580,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,2,0.03,0.39,SIM,SIM_172,2025-12-09 16:42:18.367580,2025-12-09 16:42:18.367580,0.0,
2025-12-09 16:42:19.485059,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,2,0.03,0.39,SIM,SIM_173,2025-12-09 16:42:19.485059,2025-12-09 16:42:19.485059,0.0,
2025-12-09 16:42:20.811559,BUY_YES,KXHIGHNY-25DEC09-B32.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_174,2025-12-09 16:42:20.811559,2025-12-09 16:42:20.811559,0.0,
2025-12-09 16:42:24.592383,BUY_YES,KXHIGHNY-25DEC09-B32.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_175,2025-12-09 16:42:24.592383,2025-12-09 16:42:24.592383,0.0,
2025-12-09 17:28:37.762830,BUY_YES,KXHIGHNY-25DEC09-B32.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_176,2025-12-09 17:28:37.762830,2025-12-09 17:28:37.762830,0.0,
2025-12-09 21:01:25.092837,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,2,0.03,0.5700000000000001,SIM,SIM_177,2025-12-09 21:01:25.092837,2025-12-09 21:01:25.092837,0.0,
2025-12-09 21:01:28.098653,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_178,2025-12-09 21:01:28.098653,2025-12-09 21:01:28.098653,0.0,
2025-12-09 21:01:33.324067,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_179,2025-12-09 21:01:33.324067,2025-12-09 21:01:33.324067,0.0,
2025-12-09 21:03:02.106052,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_180,2025-12-09 21:03:02.106052,2025-12-09 21:03:02.106052,0.0,
2025-12-09 21:03:06.985295,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_181,2025-12-09 21:03:06.985295,2025-12-09 21:03:06.985295,0.0,
2025-12-09 21:03:27.593316,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_182,2025-12-09 21:03:27.593316,2025-12-09 21:03:27.593316,0.0,
2025-12-09 21:03:28.875956,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_183,2025-12-09 21:03:28.875956,2025-12-09 21:03:28.875956,0.0,
2025-12-09 21:03:31.877303,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_184,2025-12-09 21:03:31.877303,2025-12-09 21:03:31.877303,0.0,
2025-12-09 21:03:37.095990,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_185,2025-12-09 21:03:37.095990,2025-12-09 21:03:37.095990,0.0,
2025-12-09 21:03:40.592266,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_186,2025-12-09 21:03:40.592266,2025-12-09 21:03:40.592266,0.0,
2025-12-09 21:06:54.036410,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_187,2025-12-09 21:06:54.036410,2025-12-09 21:06:54.036410,0.0,
2025-12-09 21:06:55.084456,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_188,2025-12-09 21:06:55.084456,2025-12-09 21:06:55.084456,0.0,
2025-12-09 21:14:54.478751,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_189,2025-12-09 21:14:54.478751,2025-12-09 21:14:54.478751,0.0,
2025-12-09 22:12:40.955267,BUY_YES,KXHIGHNY-25DEC10-B42.5,30.0,1,0.02,0.32,SIM,SIM_190,2025-12-09 22:12:40.955267,2025-12-09 22:12:40.955267,0.0,
2025-12-09 22:12:52.771278,BUY_YES,KXHIGHNY-25DEC10-B42.5,30.0,1,0.02,0.32,SIM,SIM_191,2025-12-09 22:12:52.771278,2025-12-09 22:12:52.771278,0.0,
2025-12-10 05:27:46.950367,BUY_YES,KXHIGHNY-25DEC10-B42.5,11.0,4,0.03,0.47,SIM,SIM_192,2025-12-10 05:27:46.950367,2025-12-10 05:27:46.950367,0.0,
2025-12-10 05:28:00.837774,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,2,0.02,0.26,SIM,SIM_193,2025-12-10 05:28:00.837774,2025-12-10 05:28:00.837774,0.0,
2025-12-10 05:28:06.726439,BUY_YES,KXHIGHNY-25DEC10-B42.5,11.0,3,0.03,0.36,SIM,SIM_194,2025-12-10 05:28:06.726439,2025-12-10 05:28:06.726439,0.0,
2025-12-10 05:28:07.845691,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,1,0.01,0.13,SIM,SIM_195,2025-12-10 05:28:07.845691,2025-12-10 05:28:07.845691,0.0,
2025-12-10 05:28:13.166738,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,1,0.01,0.13,SIM,SIM_196,2025-12-10 05:28:13.166738,2025-12-10 05:28:13.166738,0.0,
2025-12-10 05:28:16.668361,BUY_YES,KXHIGHNY-25DEC10-B42.5,10.0,2,0.02,0.22,SIM,SIM_197,2025-12-10 05:28:16.668361,2025-12-10 05:28:16.668361,0.0,
2025-12-10 07:11:34.069180,BUY_YES,KXHIGHNY-25DEC11-B44.5,19.0,2,0.03,0.41000000000000003,SIM,SIM_198,2025-12-10 07:11:34.069180,2025-12-10 07:11:34.069180,0.0,
2025-12-10 07:11:43.290903,BUY_YES,KXHIGHNY-25DEC11-B44.5,18.0,2,0.03,0.39,SIM,SIM_199,2025-12-10 07:11:43.290903,2025-12-10 07:11:43.290903,0.0,
2025-12-10 07:11:43.515448,BUY_YES,KXHIGHNY-25DEC11-B38.5,18.0,2,0.03,0.39,SIM,SIM_200,2025-12-10 07:11:43.515448,2025-12-10 07:11:43.515448,0.0,
2025-12-10 07:11:50.959578,BUY_YES,KXHIGHNY-25DEC11-B38.5,17.0,3,0.03,0.54,SIM,SIM_201,2025-12-10 07:11:50.959578,2025-12-10 07:11:50.959578,0.0,
2025-12-10 07:11:51.178696,BUY_YES,KXHIGHNY-25DEC11-B44.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_202,2025-12-10 07:11:51.178696,2025-12-10 07:11:51.178696,0.0,
2025-12-10 07:11:51.405225,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,1,0.01,0.14,SIM,SIM_203,2025-12-10 07:11:51.405225,2025-12-10 07:11:51.405225,0.0,
2025-12-10 07:11:58.517122,BUY_YES,KXHIGHNY-25DEC11-B44.5,16.0,2,0.02,0.34,SIM,SIM_204,2025-12-10 07:11:58.517122,2025-12-10 07:11:58.517122,0.0,
2025-12-10 07:11:58.738368,BUY_YES,KXHIGHNY-25DEC11-B38.5,16.0,1,0.01,0.17,SIM,SIM_205,2025-12-10 07:11:58.738368,2025-12-10 07:11:58.738368,0.0,
2025-12-10 07:12:06.624798,BUY_YES,KXHIGHNY-25DEC11-B38.5,15.0,2,0.02,0.32,SIM,SIM_206,2025-12-10 07:12:06.624798,2025-12-10 07:12:06.624798,0.0,
2025-12-10 07:12:06.847052,BUY_YES,KXHIGHNY-25DEC11-B44.5,15.0,1,0.01,0.16,SIM,SIM_207,2025-12-10 07:12:06.847052,2025-12-10 07:12:06.847052,0.0,
2025-12-10 07:12:14.065246,BUY_YES,KXHIGHNY-25DEC11-B44.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_208,2025-12-10 07:12:14.065246,2025-12-10 07:12:14.065246,0.0,
2025-12-10 07:12:23.402277,BUY_YES,KXHIGHNY-25DEC11-B44.5,13.0,1,0.01,0.14,SIM,SIM_209,2025-12-10 07:12:23.402277,2025-12-10 07:12:23.402277,0.0,
2025-12-10 07:15:46.497783,BUY_YES,KXHIGHNY-25DEC11-B44.5,12.0,1,0.01,0.13,SIM,SIM_210,2025-12-10 07:15:46.497783,2025-12-10 07:15:46.497783,0.0,
2025-12-10 07:16:28.149601,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,8,0.03,0.35,SIM,SIM_211,2025-12-10 07:16:28.149601,2025-12-10 07:16:28.149601,0.0,
2025-12-10 07:16:28.149808,BUY_YES,KXHIGHNY-25DEC11-T38,4.0,4,0.02,0.18,SIM,SIM_212,2025-12-10 07:16:28.149808,2025-12-10 07:16:28.149808,0.0,
2025-12-10 07:16:35.075681,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,4,0.02,0.18,SIM,SIM_213,2025-12-10 07:16:35.075681,2025-12-10 07:16:35.075681,0.0,
2025-12-10 07:16:36.292003,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,8,0.02,0.26,SIM,SIM_214,2025-12-10 07:16:36.292003,2025-12-10 07:16:36.292003,0.0,
2025-12-10 07:16:36.399641,BUY_YES,KXHIGHNY-25DEC11-B44.5,12.0,1,0.01,0.13,SIM,SIM_215,2025-12-10 07:16:36.399641,2025-12-10 07:16:36.399641,0.0,
2025-12-10 07:16:36.956859,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,13,0.03,0.42000000000000004,SIM,SIM_216,2025-12-10 07:16:36.956859,2025-12-10 07:16:36.956859,0.0,
2025-12-10 07:17:00.901227,BUY_YES,KXHIGHNY-25DEC11-B44.5,10.0,2,0.02,0.22,SIM,SIM_217,2025-12-10 07:17:00.901227,2025-12-10 07:17:00.901227,0.0,
2025-12-10 07:19:40.287059,BUY_YES,KXHIGHNY-25DEC11-B44.5,11.0,1,0.01,0.12,SIM,SIM_218,2025-12-10 07:19:40.287059,2025-12-10 07:19:40.287059,0.0,
2025-12-10 07:25:49.233076,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,8,0.02,0.26,SIM,SIM_219,2025-12-10 07:25:49.233076,2025-12-10 07:25:49.233076,0.0,
2025-12-10 07:25:49.454769,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,4,0.01,0.13,SIM,SIM_220,2025-12-10 07:25:49.454769,2025-12-10 07:25:49.454769,0.0,
2025-12-10 07:35:51.902316,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,4,0.01,0.13,SIM,SIM_221,2025-12-10 07:35:51.902316,2025-12-10 07:35:51.902316,0.0,
2025-12-10 07:52:28.913609,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_222,2025-12-10 07:52:28.913609,2025-12-10 07:52:28.913609,0.0,
2025-12-10 07:52:30.599835,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_223,2025-12-10 07:52:30.599835,2025-12-10 07:52:30.599835,0.0,
2025-12-10 07:52:32.595777,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_224,2025-12-10 07:52:32.595777,2025-12-10 07:52:32.595777,0.0,
2025-12-10 07:52:35.537270,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_225,2025-12-10 07:52:35.537270,2025-12-10 07:52:35.537270,0.0,
2025-12-10 07:54:17.671645,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_226,2025-12-10 07:54:17.671645,2025-12-10 07:54:17.671645,0.0,
2025-12-10 07:54:20.451572,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_227,2025-12-10 07:54:20.451572,2025-12-10 07:54:20.451572,0.0,
2025-12-10 07:54:24.559687,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_228,2025-12-10 07:54:24.559687,2025-12-10 07:54:24.559687,0.0,
2025-12-10 07:54:27.009670,BUY_YES,KXHIGHNY-25DEC10-B46.5,20.0,1,0.02,0.22,SIM,SIM_229,2025-12-10 07:54:27.009670,2025-12-10 07:54:27.009670,0.0,
2025-12-10 07:54:28.115357,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_230,2025-12-10 07:54:28.115357,2025-12-10 07:54:28.115357,0.0,
2025-12-10 07:54:36.482083,BUY_YES,KXHIGHNY-25DEC10-B46.5,20.0,1,0.02,0.22,SIM,SIM_231,2025-12-10 07:54:36.482083,2025-12-10 07:54:36.482083,0.0,
2025-12-10 07:54:43.102829,BUY_YES,KXHIGHNY-25DEC10-B46.5,20.0,1,0.02,0.22,SIM,SIM_232,2025-12-10 07:54:43.102829,2025-12-10 07:54:43.102829,0.0,
2025-12-10 08:54:12.890039,BUY_YES,KXHIGHNY-25DEC10-B42.5,8.0,2,0.02,0.18,SIM,SIM_233,2025-12-10 08:54:12.890039,2025-12-10 08:54:12.890039,0.0,
2025-12-10 08:55:50.599862,BUY_YES,KXHIGHNY-25DEC10-B42.5,8.0,1,0.01,0.09,SIM,SIM_234,2025-12-10 08:55:50.599862,2025-12-10 08:55:50.599862,0.0,
2025-12-10 08:56:22.215838,BUY_YES,KXHIGHNY-25DEC10-B42.5,8.0,1,0.01,0.09,SIM,SIM_235,2025-12-10 08:56:22.215838,2025-12-10 08:56:22.215838,0.0,
2025-12-10 13:02:11.140126,BUY_YES,KXHIGHNY-25DEC11-B40.5,32.0,1,0.02,0.34,SIM,SIM_236,2025-12-10 13:02:11.140126,2025-12-10 13:02:11.140126,0.0,
2025-12-10 13:14:11.852002,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,2,0.01,0.11,SIM,SIM_237,2025-12-10 13:14:11.852002,2025-12-10 13:14:11.852002,0.0,
2025-12-10 13:19:23.530382,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,3,0.01,0.16000000000000003,SIM,SIM_238,2025-12-10 13:19:23.530382,2025-12-10 13:19:23.530382,0.0,
2025-12-10 13:19:26.106008,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,6,0.02,0.26,SIM,SIM_239,2025-12-10 13:19:26.106008,2025-12-10 13:19:26.106008,0.0,
2025-12-10 13:20:31.610825,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,1,0.01,0.060000000000000005,SIM,SIM_240,2025-12-10 13:20:31.610825,2025-12-10 13:20:31.610825,0.0,
2025-12-10 13:25:23.188449,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,3,0.01,0.13,SIM,SIM_241,2025-12-10 13:25:23.188449,2025-12-10 13:25:23.188449,0.0,
2025-12-10 14:58:33.138307,BUY_YES,KXHIGHNY-25DEC11-B42.5,25.0,1,0.02,0.27,SIM,SIM_242,2025-12-10 14:58:33.138307,2025-12-10 14:58:33.138307,0.0,
2025-12-10 15:02:01.612922,BUY_YES,KXHIGHNY-25DEC11-B42.5,23.0,1,0.02,0.25,SIM,SIM_243,2025-12-10 15:02:01.612922,2025-12-10 15:02:01.612922,0.0,
2025-12-10 15:02:09.410140,BUY_YES,KXHIGHNY-25DEC11-B42.5,24.0,1,0.02,0.26,SIM,SIM_244,2025-12-10 15:02:09.410140,2025-12-10 15:02:09.410140,0.0,
2025-12-10 15:02:41.216279,BUY_YES,KXHIGHNY-25DEC11-B42.5,24.0,1,0.02,0.26,SIM,SIM_245,2025-12-10 15:02:41.216279,2025-12-10 15:02:41.216279,0.0,
2025-12-10 15:03:39.924183,BUY_YES,KXHIGHNY-25DEC11-B42.5,23.0,1,0.02,0.25,SIM,SIM_246,2025-12-10 15:03:39.924183,2025-12-10 15:03:39.924183,0.0,
2025-12-10 15:04:29.923598,BUY_YES,KXHIGHNY-25DEC11-B42.5,20.0,1,0.02,0.22,SIM,SIM_247,2025-12-10 15:04:29.923598,2025-12-10 15:04:29.923598,0.0,
2025-12-10 15:07:40.356790,BUY_YES,KXHIGHNY-25DEC11-B42.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_248,2025-12-10 15:07:40.356790,2025-12-10 15:07:40.356790,0.0,
2025-12-10 15:10:06.885768,BUY_YES,KXHIGHNY-25DEC11-B42.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_249,2025-12-10 15:10:06.885768,2025-12-10 15:10:06.885768,0.0,
2025-12-10 15:11:22.248638,BUY_YES,KXHIGHNY-25DEC11-B42.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_250,2025-12-10 15:11:22.248638,2025-12-10 15:11:22.248638,0.0,
2025-12-10 15:11:55.969379,BUY_YES,KXHIGHNY-25DEC11-B42.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_251,2025-12-10 15:11:55.969379,2025-12-10 15:11:55.969379,0.0,
2025-12-10 15:12:13.864634,BUY_YES,KXHIGHNY-25DEC11-B42.5,16.0,1,0.01,0.17,SIM,SIM_252,2025-12-10 15:12:13.864634,2025-12-10 15:12:13.864634,0.0,
2025-12-10 15:12:18.267401,BUY_YES,KXHIGHNY-25DEC11-B42.5,16.0,1,0.01,0.17,SIM,SIM_253,2025-12-10 15:12:18.267401,2025-12-10 15:12:18.267401,0.0,
2025-12-10 15:16:55.529839,BUY_YES,KXHIGHNY-25DEC11-B42.5,13.0,1,0.01,0.14,SIM,SIM_254,2025-12-10 15:16:55.529839,2025-12-10 15:16:55.529839,0.0,
2025-12-10 15:17:36.194431,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,1,0.01,0.13,SIM,SIM_255,2025-12-10 15:17:36.194431,2025-12-10 15:17:36.194431,0.0,
2025-12-10 15:18:11.689934,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,1,0.01,0.13,SIM,SIM_256,2025-12-10 15:18:11.689934,2025-12-10 15:18:11.689934,0.0,
2025-12-10 15:23:02.060322,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,1,0.01,0.13,SIM,SIM_257,2025-12-10 15:23:02.060322,2025-12-10 15:23:02.060322,0.0,
2025-12-10 15:25:16.094642,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,1,0.01,0.13,SIM,SIM_258,2025-12-10 15:25:16.094642,2025-12-10 15:25:16.094642,0.0,
2025-12-10 15:26:02.410773,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,1,0.01,0.13,SIM,SIM_259,2025-12-10 15:26:02.410773,2025-12-10 15:26:02.410773,0.0,
2025-12-10 15:27:12.601239,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,6,0.02,0.26,SIM,SIM_260,2025-12-10 15:27:12.601239,2025-12-10 15:27:12.601239,0.0,
2025-12-10 15:27:16.699970,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,6,0.02,0.26,SIM,SIM_261,2025-12-10 15:27:16.699970,2025-12-10 15:27:16.699970,0.0,
2025-12-10 15:27:19.845756,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,6,0.02,0.26,SIM,SIM_262,2025-12-10 15:27:19.845756,2025-12-10 15:27:19.845756,0.0,
2025-12-10 15:27:21.605061,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,5,0.02,0.22,SIM,SIM_263,2025-12-10 15:27:21.605061,2025-12-10 15:27:21.605061,0.0,
